customer_unique_id,total_orders,total_spend,avg_order_value,avg_payment_installments,avg_review_score,category_diversity,recency_days,most_common_category,customer_city,customer_state,review_comment_message,total_orders_winsor,total_spend_winsor,avg_order_value_winsor,cluster
a83f20d50b465aa027f8a60d98b044ee,1,166.98,166.98,8.0,2.0,1,160,watches_gifts,campinas,SP,"Relógio chegou solto da caixa, sem nenhuma proteção. Com possibilidade de quebra e riscos. ",1,166.98,166.98,3
a841fb573d875d9144d47ceb57b38207,1,161.28,161.28,2.0,2.0,1,260,perfumery,fortaleza,CE,Muito bom,1,161.28,161.28,3
a84784bb897aa066e5ab29eddb7f1937,1,26.39,26.39,1.0,1.0,1,27,auto,sao paulo,SP,Muito bom,1,26.39,26.39,3
a84b054411cab9cef6857aeaa4763426,1,151.99,151.99,2.0,1.0,1,198,sports_leisure,santos,SP,Descumprimento de entrega em produto alimentício ,1,151.99,151.99,3
a84c66f0dfe1c902786511eee2c7a74a,1,43.22,43.22,1.0,1.0,1,83,telephony,seara,SC,"A capinha veio completamente danificada e rasurada, com os cantos rasgados e toda defeituosa, a película não encaixou corretamente na tela, ficou menor, os dois produtos horríveis. ",1,43.22,43.22,3
a8600e0beda4face16b2425a76e1ffab,1,40.09,40.09,1.0,2.0,1,190,baby,pato branco,PR,"a bandana era pra ser com as pontas arredondadas e vieram quadradas, também era para vir uma bandana de tamanho médio e veio uma muito grande que não da para usar na testa. ",1,40.09,40.09,3
a864194c3b6f6af182c6c59543ad040e,1,206.31,206.31,8.0,2.0,1,40,health_beauty,rio de janeiro,RJ,Tive que ir buscar no correio. Paguei frete p entregar na minha residência!,1,206.31,206.31,3
a864829a200a4eef80cd8bbccb94fbfd,1,140.91,140.91,1.0,1.0,1,72,garden_tools,vila velha,ES,Muito bom,1,140.91,140.91,3
a87d7d5aaafb27a570cbcfe49c28fbf8,1,117.96,117.96,3.0,1.0,1,277,perfumery,indaiatuba,SP,Não recebi o produto até o momento.Estou insatisfeita.,1,117.96,117.96,3
a882528646a3d97c9977260d58dd4866,1,23.68,23.68,2.0,3.0,1,279,telephony,sao paulo,SP,Muito bom,1,23.68,23.68,3
a883e6b329b7f56b2b99309d6eb181cf,1,48.13,48.13,1.0,1.0,1,174,health_beauty,nova lima,MG,Muito bom,1,48.13,48.13,3
a889c50fed679f7833b0278c43e8e33c,1,88.06,88.06,5.0,2.0,1,178,bed_bath_table,curvelo,MG,Muito bom,1,88.06,88.06,3
a8951303489ccbb0d066b0d0cd6825fe,1,415.92,207.96,2.0,1.0,1,117,housewares,sao carlos,SP,"Meu produto foi entregue porém está faltando peças, comprei dois jogos de 30 cabides cada e só recebi 28 cabides. Por favor, providenciar entrega do restante.
Aguardo providências. | Meu produto foi entregue porém está faltando peças, comprei dois jogos de 30 cabides cada e só recebi 28 cabides. Por favor, providenciar entrega do restante.
Aguardo providências.",1,410.84875,207.96,3
a897335a844c6cb0c0f25a75f43092b4,1,103.0,103.0,2.0,1.0,1,288,food_drink,ze doca,MA,Não recomendo. O produto foi postado muito depois de comprovado o pagamento.,1,103.0,103.0,3
a89b1f67d270ffb3c1783a696d90d5e3,1,511.11,170.37,1.0,1.0,1,224,computers_accessories,porto seguro,BA,"COMPREI 3 INTENS E OS CORREIOS SÓ ENTREGARAM DOIS COMO SEGUE:
PP 227 982 890 BR
PP 227 982 909 BR

ATÉ AGORA O 3º ITEM NADA. | COMPREI 3 INTENS E OS CORREIOS SÓ ENTREGARAM DOIS COMO SEGUE:
PP 227 982 890 BR
PP 227 982 909 BR

ATÉ AGORA O 3º ITEM NADA. | COMPREI 3 INTENS E OS CORREIOS SÓ ENTREGARAM DOIS COMO SEGUE:
PP 227 982 890 BR
PP 227 982 909 BR

ATÉ AGORA O 3º ITEM NADA.",1,410.84875,170.37,3
a8a049e8e48d57264919233b49f5367f,1,390.2,195.1,1.0,1.0,1,75,computers_accessories,sao jose,SC,"comprei dois cartuchos de impressora que vieram embolorados, e falsificados.
e agora? | comprei dois cartuchos de impressora que vieram embolorados, e falsificados.
e agora?",1,390.2,195.1,3
a8a45b31b10712524b5502ac6bc37c1c,1,78.19,78.19,3.0,1.0,1,349,perfumery,maceio,AL,Muito bom,1,78.19,78.19,3
a8b45a02d1e49cf020f9d420b788a3cd,1,123.74,61.87,2.0,1.5,1,118,garden_tools,sao paulo,SP,"Não entregaram o produto certo e não querem entregar enquanto não devolvermos o errado 
Não irei devolver enquanto nao receber o certo ",1,123.74,61.87,3
a8b63082839705d865544076498d86d3,1,78.65,78.65,1.0,1.0,1,210,garden_tools,recife,PE,"o produto veio com um defeito, uma mancha que não sai. não tenho tempo de mandar devolver e receber um novo.",1,78.65,78.65,3
a8b73585f061814653136e5a19d79b03,1,67.5,67.5,1.0,3.0,1,203,garden_tools,contagem,MG,"o Site terceirizado junto a lannister deveria apenas posicionarmos o rastreamento do produto. Para ficarmos informados das posições do pedido, o resto esta OK prazo de entregas bem antes do previsto",1,67.5,67.5,3
a8b827ac68c632280e86ecfa633b7d8b,1,391.72,195.86,3.0,1.0,1,82,auto,varzea paulista,SP,"Bom dia! recebi o pedido pela metade, só me entregaram um bico injetor!
Paguei por 2 unidades e só recebi até agora 1 unidade! Fico no aguardo!
 | Bom dia! recebi o pedido pela metade, só me entregaram um bico injetor!
Paguei por 2 unidades e só recebi até agora 1 unidade! Fico no aguardo!
",1,391.72,195.86,3
a8bdc0d9ea28636ee0ada5b9ccb430c9,1,51.07,51.07,1.0,3.0,1,246,sports_leisure,sao paulo,SP,demorou no correio para entregar,1,51.07,51.07,3
a8bdc59f80b047d3d5fdff12d0c146f8,1,239.01,239.01,4.0,1.0,1,170,watches_gifts,santos,SP,"Boa noite o prazo para recebimento seria dia 29.03.18, até o momento não recebi",1,239.01,239.01,3
a8bf8a5a3f01ec3bab15b75fb1920205,1,186.95,186.95,1.0,3.0,1,195,pet_shop,campo grande,MS,Muito bom,1,186.95,186.95,3
a8bfc5f0c511a76ceed6b30b1d03efa6,1,196.12,98.06,1.0,2.0,1,118,perfumery,porto alegre,RS,Muito bom,1,196.12,98.06,3
a8c6f9b53ffc95127731e575bbf57bb3,1,153.05,153.05,10.0,2.0,1,372,watches_gifts,primavera do leste,MT,"Compra de dois produtos com previsão de chegada para ambos em 05/09/2017, porém apenas um produto foi entregue até o momento. Então o Relógio Digital Mormaii Acquarela FZU8C chegou e outro não.",1,153.05,153.05,3
a8cbb9e5d8df4f4750d87964ab5c23b4,1,83.23,83.23,1.0,3.0,1,185,toys,contagem,MG,Muito bom,1,83.23,83.23,3
a8d344109edd5d56bed40ebbc3119129,2,166.5,55.5,5.333333333333333,2.333333333333333,1,166,toys,novo hamburgo,RS,Um absurdo esse atraso | Um absurdo esse atraso,1,166.5,55.5,3
a8e911d5eaf0892701f189303c0e0559,1,74.87,74.87,2.0,1.0,1,218,health_beauty,rio de janeiro,RJ,Muito bom,1,74.87,74.87,3
a8ea73a85a39739cadea6bc3faa31440,1,41.72,41.72,1.0,1.0,1,194,furniture_decor,sumare,SP,gostaria de receber meu dinheiro de volta,1,41.72,41.72,3
a8ed24537ad1fbef1fb6f0b58ad39d01,1,68.89,68.89,1.0,3.0,1,220,perfumery,taquarituba,SP,Muito bom,1,68.89,68.89,3
a8ee33e35637322a81a8c26592f6ce36,1,253.4,253.4,1.0,2.0,1,423,watches_gifts,ipatinga,MG,Muito bom,1,253.4,253.4,3
a8f51700ba0a05ea6c535139886ad4e1,1,95.26,95.26,1.0,3.0,1,139,watches_gifts,cuiaba,MT,O PRODUTO É COMPATIVEL COM O PREÇO.,1,95.26,95.26,3
a8f5f264d76ea2feb08de11e2bb39fac,1,180.36,90.18,1.0,2.0,1,176,furniture_decor,campinas,SP,"o produto veio com manchas na pintura da parte de dentro e mal acabado na pintura nas bordas, como se estivesse por descascar. | o produto veio com manchas na pintura da parte de dentro e mal acabado na pintura nas bordas, como se estivesse por descascar.",1,180.36,90.18,3
a8fb983cadca8862b78741d5165bf8cc,1,47.42,47.42,1.0,1.0,1,510,home_appliances,palhoca,SC,Não recebi minha mercadoria ainda. Pois o prazo já passou e não recebi.,1,47.42,47.42,3
a9065f9f5e4e8ba2ec28fd0772e91c5d,1,131.12,131.12,7.0,2.0,1,523,office_furniture,sao paulo,SP,Minha cadeira veio com a roda qurbrada,1,131.12,131.12,3
a90bbf7b5df8db48d17feac3314636e5,1,165.8,165.8,5.0,3.0,0,219,bed_bath_table,maringa,PR,"Loja de confiança e entrega dentro do prazo porém por falta de um SAC fica complicado de resolver alguns assuntos,em relação a mercadoria fiquei um pouco frustrado por ser um produto de baixa qualidad",1,165.8,165.8,3
a90e373bc4cbe53829d41a1adbbbab94,1,107.49,107.49,6.0,1.0,1,142,sports_leisure,rio bonito,RJ,"Meu pedido foi uma bola de futebol de campo conforme está especificado acima, só que me entregaram uma bola de futsal, eu não jogo futsal, achei que havia pedido errado, mais o erro foi da loja.",1,107.49,107.49,3
a914c8519a89822e783bc55fd36cbf0f,1,136.0,68.0,1.0,1.0,1,194,electronics,campo ere,SC,"comprei dois controles, demorou quase um mês pra chegar e veio só um controle, cadê o outro?? 68 reais por um controle?? eu comprei dois, quero o outro | comprei dois controles, demorou quase um mês pra chegar e veio só um controle, cadê o outro?? 68 reais por um controle?? eu comprei dois, quero o outro",1,136.0,68.0,3
a9179861db3b155bea5a214af4646b91,1,47.75,47.75,2.0,1.0,1,273,health_beauty,sao vicente,SP,"Passou do prazo da entrega, tudo bem que foi 1 dia, mas quando comprei produtos anteriores foram entregues antes do prazo,",1,47.75,47.75,3
a9180fef5856f2ea4dc394f4470ec591,1,27.48,27.48,1.0,2.0,1,169,electronics,rio de janeiro,RJ,"Depois de muito atraso na entrega, resolvemos cancelar a compra e ter a devolução do valor depositado na nossa conta corrente. Porém, depois de mais um período, o que recebemos foi a mercadoria.",1,27.48,27.48,3
a91ca5a84835eabaf3fc6846aa792e1b,1,191.68,191.68,2.0,2.0,1,279,watches_gifts,rio de janeiro,RJ,Aguardando posição sobre o produto,1,191.68,191.68,3
a92d11f5026db84dd46d221a4e8cb449,1,32.77,32.77,3.0,1.0,1,285,fashion_bags_accessories,vargem grande paulista,SP,O colar que eu recebi é completamente diferente. Odiei.,1,32.77,32.77,3
a9311df21a0a446cd8a0a749d08c77ac,1,74.64,74.64,7.0,2.0,1,221,construction_tools_construction,guanhaes,MG,mas esta demorando muito desta vez.,1,74.64,74.64,3
a942d415001f36acf150dca4a627f6aa,1,120.76,120.76,1.0,3.0,1,210,perfumery,diadema,SP,Demorou para entregar,1,120.76,120.76,3
a946422d424207ce09f24ce4b10ec2e4,1,155.73,155.73,1.0,1.0,1,284,computers_accessories,manhuacu,MG,Muito bom,1,155.73,155.73,3
a9527e2dc08e10326d18fb0d6d41e072,1,63.27,63.27,3.0,3.0,1,215,garden_tools,sao paulo,SP,Muito bom,1,63.27,63.27,3
a9530b74fe56ca4be9e5f2c7e7c4175a,1,299.08,149.54,7.0,1.0,1,693,health_beauty,benedito novo,SC,"Paguei mais caro e esperei mais tempo pra receber escovas Dourada e Branca...

No fim das contas recebi 2 escovas ROSA. | Paguei mais caro e esperei mais tempo pra receber escovas Dourada e Branca...

No fim das contas recebi 2 escovas ROSA.",1,299.08,149.54,3
a95637272721257c61a75e2ec767eb3f,1,166.28,83.14,1.0,1.0,1,424,sports_leisure,manaus,AM,"Duas semanas após o prazo, o produto não foi entregue e nem o reembolso feito. | O prazo já passou, mais de 04 dias e não recebi.",1,166.28,83.14,3
a9582449371f15be7471d728544c18ac,1,168.58,168.58,4.0,1.0,1,169,cool_stuff,santa vitoria,MG,Muito bom,1,168.58,168.58,3
a9598bebe2588f98fde2b8f3c263d4c5,1,178.98,178.98,10.0,1.0,1,201,bed_bath_table,sao paulo,SP,"estou aguardando um retorno da loja, comprei o kit com duas peças.
Recebi somente uma peça.",1,178.98,178.98,3
a95f5d1a093f55b0771e5d6212540ecc,1,320.9,160.45,2.0,1.0,1,264,sports_leisure,ipora,GO,A espada veio quebrada. Tive que mandar arrumar ela | A espada veio quebrada. Tive que mandar arrumar ela,1,320.9,160.45,3
a961e198a1d400e99c02e8f4520f763c,1,58.59,58.59,2.0,1.0,1,278,furniture_decor,sao paulo,SP,Produto totalmente diferente do da foto não gostei pois falava que era corta luz plástico super fino,1,58.59,58.59,3
a9634ba777001268fd432bfdf0f21a10,1,142.29999999999998,71.14999999999999,1.0,1.0,1,240,baby,lunardelli,PR,"Ainda não recebi meu produto e quero ele.
Espero que o baratheon tome uma providência urgente, vez que foi o site intermediário da negociação.  | Ainda não recebi meu produto e quero ele.
Espero que o baratheon tome uma providência urgente, vez que foi o site intermediário da negociação. ",1,142.29999999999998,71.14999999999999,3
a967204185cd7aa5fd9e858bff3aa253,1,184.59,184.59,3.0,3.0,1,102,furniture_decor,caxias do sul,RS,"Os bicos de luz do lustre vieram tortos, com o bico mal posicionado
",1,184.59,184.59,3
a969e99358a58bed2f4073fd04165a2b,1,339.21,113.07,1.0,2.0,1,182,electronics,salvador,BA,Muito bom,1,339.21,113.07,3
a96d5cfa0d3181817e2b946f921ea021,1,698.13,232.71,2.0,1.0,1,318,garden_tools,aparecida de goiania,GO,Bom dia eu fiz uma compra de 03 peças só mim entregarou só 01 a caixa não estava violada | Bom dia eu fiz uma compra de 03 peças só mim entregarou só 01 a caixa não estava violada | Bom dia eu fiz uma compra de 03 peças só mim entregarou só 01 a caixa não estava violada,1,410.84875,232.71,3
a97c042b3f5c435286cbf868b509a98a,1,50.55,50.55,1.0,3.0,1,186,fashion_bags_accessories,catigua,SP,Muito bom,1,50.55,50.55,3
a984fa01bbb288d06dcba8f1a654e825,1,96.1,96.1,2.0,1.0,1,118,watches_gifts,meruoca,CE,"Gostei do produto, mas veio com a numeração em algarismo Romano errada. O número 4 está escrito como IIII.",1,96.1,96.1,3
a99021699fda65c2b84a3fb596a4c32b,1,54.74,54.74,5.0,1.0,1,526,electronics,espigao do oeste,RO,Quero saber se foi cancelada só isso!,1,54.74,54.74,3
a990bc7a8233aecd2b556bff362bb44f,1,226.97,226.97,1.0,3.0,1,314,furniture_decor,venancio aires,RS,Os nichos vieram com um péssimo acabamento.,1,226.97,226.97,3
a991e5304f81b9680f274e32f47db515,1,164.96,164.96,3.0,1.0,1,74,toys,sao paulo,SP,"Origem do produto china, qualidade ruim, na hora da compra não ficou claro que se tratava de um produto de origem (pirata) cuja a qualidade é ruim.",1,164.96,164.96,3
a993b527ac2ad305eb572843b164f305,1,37.77,37.77,1.0,2.0,1,205,telephony,santo andre,SP,"Produto vendido de baixa qualidade. Película nova já não aderiu por completo, a borda não ""cola"" bem no display. ",1,37.77,37.77,3
a99608213523e724f7aa168995fcbd8d,1,38.8,38.8,1.0,3.0,1,233,electronics,tres de maio,RS,Muito bom,1,38.8,38.8,3
a996968a17a2817d8adc4209d42ee72d,1,158.72,158.72,3.0,2.0,1,580,auto,curitiba,PR,Estou aguardando instalação do produto em loja especializada.,1,158.72,158.72,3
a99a3ef19e64129c4a5004d2bfacc9b7,1,81.89,81.89,1.0,3.0,1,233,sports_leisure,ilhabela,SP,Muito bom,1,81.89,81.89,3
a99c12c9acbf52835750a225858bc4c3,1,175.56,175.56,2.0,2.0,1,225,auto,cachoeiro de itapemirim,ES,Não me enviaram o meu pneu ainda ,1,175.56,175.56,3
a99d27dd8c4ea7e939f923242c6d3b3d,1,154.89,154.89,3.0,3.0,1,364,perfumery,guaruja,SP,Muito bom,1,154.89,154.89,3
a9a8393b0b0268c74e2b0a567da9166a,1,40.85,40.85,1.0,2.0,1,224,auto,birigui,SP,"Até agora não consegui fazer esse troço funcionar.
testei vários programas e nada, não reconhece.
Meu carro é um Santana 2001.",1,40.85,40.85,3
a9b8982c5c9e68e1d4d45f6faad855a9,1,46.18,46.18,1.0,1.0,1,401,furniture_decor,sao paulo,SP,Nem ratrear estou conseguindo:(,1,46.18,46.18,3
a9b8e114e8bd0d2f91910b31d9599a57,1,69.12,69.12,3.0,1.0,1,185,perfumery,timbo,SC,Muito bom,1,69.12,69.12,3
a9bc1771720ee851dfdfe7395bdf6ef6,1,233.89,233.89,1.0,1.0,1,443,perfumery,guarulhos,SP,Muito bom,1,233.89,233.89,3
a9c43edf4228fb6aeaf6bbfd569b40fc,1,112.25,112.25,1.0,1.0,1,175,computers_accessories,botucatu,SP,O produto que veio não é original HP. Fui enganada,1,112.25,112.25,3
a9c4c68a1b20aac9e9a5375b33a8235f,1,56.95,56.95,4.0,2.0,1,26,telephony,santarem,PA,Muito bom,1,56.95,56.95,3
a9c74d2b6946f64aaf6fe3cf203de960,1,190.98,190.98,8.0,1.0,1,183,audio,angra dos reis,RJ,"O prazo de entrega já expirou. Eu não recebi o produto. Já entrei em contato com o site e até o momento não recebi NENHUM retorno, nem da targaryen e nem do site lannister.",1,190.98,190.98,3
a9cc258adcff61d02dcba4c04c9349c2,1,102.36,102.36,5.0,3.0,1,215,books_technical,extrema,MG,Muito bom,1,102.36,102.36,3
a9cdc8cdb6681c38330f4e1679848c18,1,116.36,116.36,1.0,1.0,1,397,cool_stuff,cabo frio,RJ,Meu produto veio com desfalque na pintura(arranhão) e nao ligou de nenhuma forma! ,1,116.36,116.36,3
a9ce972d16bad2eb50d2df0eab411e46,1,45.09,45.09,3.0,1.0,1,223,telephony,canoinhas,SC,"Comprei a película para celular e não recebi. Houve problema com o pacote no meio do caminho, abri reclamação no correio, no site da lannister, e nada foi feito para resolver, não tive nenhum retorno",1,45.09,45.09,3
a9d11922783fc20e62740e6126b47c26,1,108.0,108.0,4.0,3.0,1,232,bed_bath_table,saquarema,RJ,"Foi solicitado na cor tabaco, mas veio nas cores tabaco e verde, mas tá tranquilo...",1,108.0,108.0,3
a9d48a4ebcfccf43476b48f55e09df1b,1,28.75,28.75,1.0,3.0,1,211,auto,sao paulo,SP,Muito bom,1,28.75,28.75,3
a9d7640f65d137f82bafb3cc0e226a2a,1,44.09,44.09,2.0,3.0,1,259,watches_gifts,vila velha,ES,Produto com pequenos pontos de ferrugem. Não estava em perfeito estado. ,1,44.09,44.09,3
a9d7b1930b1726fae8b6bd573b7dcb11,1,189.36,94.68,1.0,1.0,1,239,drinks,rio de janeiro,RJ,"Como podem emitir uma nota com os dois produtos e só enviarem 1 pedi a troca explicando o.motivo ,mas até agora nada | Como podem emitir uma nota com os dois produtos e só enviarem 1 pedi a troca explicando o.motivo ,mas até agora nada",1,189.36,94.68,3
a9e0e08c05dc05fdb69b1ac2b18bfd82,1,57.29,57.29,4.0,2.0,1,144,bed_bath_table,sao bernardo do campo,SP,Muito bom,1,57.29,57.29,3
a9e15fa88ea3281c6a02637482d74f42,1,161.86,161.86,1.0,2.0,1,106,home_appliances,varzea alegre,CE,o produto até entao nao chegou nao.,1,161.86,161.86,3
a9e548f8d73f58feb2aa94dc33f67fcf,1,81.71,81.71,1.0,1.0,1,12,art,sao paulo,SP,Produto fora da específicação.,1,81.71,81.71,3
a9ed06e13fc37cc915f5ecb904fbe34d,1,77.18,77.18,1.0,1.0,1,184,stationery,navirai,MS,Não foi entregue até o momento .,1,77.18,77.18,3
a9ee469c972af1c93ba404408894b0fa,1,25.79,25.79,1.0,3.0,1,251,electronics,ilheus,BA,Muito bom,1,25.79,25.79,3
a9f556fdd9a2f2e76dbedfab908c203c,1,36.75,36.75,3.0,3.0,1,278,housewares,taubate,SP,Muito bom,1,36.75,36.75,3
a9f95ad21df4d6e1649b0592a23c6bd4,1,109.16,27.29,2.5,1.0,1,172,furniture_decor,sao paulo,SP,Muito bom,1,109.16,27.29,3
a9fa065abee7aa69ab5520f67ac9a736,1,163.9,163.9,1.0,2.0,1,160,sports_leisure,ibirite,MG,Entrega bastante demorada,1,163.9,163.9,3
a9fe18a214f15540c51b44edbb4268f0,1,435.44,217.72,1.0,1.0,1,372,costruction_tools_garden,ribeirao vermelho,MG,Comprei dois produtos e recebi apenas 1 deles. Tentei entrar em contato com a loja e não obtive sucesso. Tentei entrar em contato com a lannister por telefone e email e também não consegui. | Comprei dois produtos e recebi apenas 1 deles. Tentei entrar em contato com a loja e não obtive sucesso. Tentei entrar em contato com a lannister por telefone e email e também não consegui.,1,410.84875,217.72,3
aa0f03153aa5d8faf1e1a4ce5a202396,1,133.97,133.97,1.0,3.0,1,323,audio,sao paulo,SP,"aparelho está com defeito, vou precisar trocar?",1,133.97,133.97,3
aa1228340b6d43ebc5f294f508c4a164,1,138.72,138.72,2.0,3.0,1,124,construction_tools_lights,ponta grossa,PR,Muito bom,1,138.72,138.72,3
aa15eec8a65ce4197f7a8fabe1fa4699,1,154.84,77.42,3.0,1.0,1,445,furniture_decor,mogi das cruzes,SP,Comprei 2 produtos paguei frete pelos dois produtos é só recebi um produto | Comprei 2 produtos paguei frete pelos dois produtos é só recebi um produto,1,154.84,77.42,3
aa1890997269ece86f66446fb5e66c71,1,32.77,32.77,1.0,1.0,1,275,telephony,sao paulo,SP,"Produto veio com bolhas e uns cabelos ou pelos pretos, enfim quero devolver e preciso do código para postagem.",1,32.77,32.77,3
aa1a036afef8181797a6e3f8b96d91b8,1,121.4,121.4,3.0,1.0,1,163,watches_gifts,sapezal,MT,Produto bem detalhado mas com pouca qualidade.,1,121.4,121.4,3
aa1c9c908a46198cf8b8fdc5c8037688,1,36.96,36.96,2.0,1.0,1,32,auto,sao paulo,SP,"O mini scanner não esta funcionando, preciso fazer a troca do produto",1,36.96,36.96,3
aa1dd497c3d73cfa581744a3c56e2049,1,591.66,197.22,4.0,1.0,1,182,furniture_decor,rio de janeiro,RJ,Me entregaram so uma prateleira... E eu paguei por tres!!! Liguei parw reclamar e ate agora nada... | Me entregaram so uma prateleira... E eu paguei por tres!!! Liguei parw reclamar e ate agora nada... | Me entregaram so uma prateleira... E eu paguei por tres!!! Liguei parw reclamar e ate agora nada...,1,410.84875,197.22,3
aa26d42b1e161d0deefbd5c9ae974d7c,1,82.68,41.34,1.0,1.0,1,3,computers_accessories,sao paulo,SP,Foi cancelado a compra antes da emissão de nota fiscal e mesmo assim entregaram o produto sem efetivar o cancelamento solicitado. | Foi cancelado a compra antes da emissão de nota fiscal e mesmo assim entregaram o produto sem efetivar o cancelamento solicitado.,1,82.68,41.34,3
aa2dc299bd56aea7e298c4877f03603f,1,456.66,228.33,2.0,1.0,1,290,bed_bath_table,rio de janeiro,RJ,"ESTA FALTANDO O JOGO DA ROUPA DE CAMA POIS SO RECEBIAS DUAS FRONHAS AVULSAS, ONDE ESTA O RESTANTE DOE MINHA COMPRA? | ESTA FALTANDO O JOGO DA ROUPA DE CAMA POIS SO RECEBIAS DUAS FRONHAS AVULSAS, ONDE ESTA O RESTANTE DOE MINHA COMPRA?",1,410.84875,228.33,3
aa311e0f9c16d9456d971c5567d189ff,1,55.1,55.1,1.0,3.0,1,256,home_construction,niteroi,RJ,Veio sem parafusos necessários para a instalação... ,1,55.1,55.1,3
aa3dd236d31baa02151b23daf16f4fc5,1,95.21,95.21,1.0,1.0,1,341,telephony,valenca,RJ,"APESAR DE TER CUMPRIDO PRAZO DE ENTREGA, NÃO RECEBI O PRODUTO CONFORME NF",1,95.21,95.21,3
