customer_unique_id,total_orders,total_spend,avg_order_value,avg_payment_installments,avg_review_score,category_diversity,recency_days,most_common_category,customer_city,customer_state,review_comment_message,total_orders_winsor,total_spend_winsor,avg_order_value_winsor,cluster
9ddce50308ba6fe94be1f939e2f30235,1,61.69,61.69,6.0,5.0,1,363,bed_bath_table,registro,SP,Muito bom,1,61.69,61.69,4
9ddf8df717339b071932437af0e0f7d5,1,96.12,96.12,6.0,5.0,1,345,housewares,goiania,GO,"CHEGOU, NO PRAZO CERTO, TUDO CERTINHO.",1,96.12,96.12,4
9ddffcc1c50f3ffe02ff8b5b7a7e2d3a,1,44.96,44.96,1.0,5.0,1,524,watches_gifts,suzano,SP,Muito bom,1,44.96,44.96,4
9de0aa1eb92e951b78281e0776e78981,1,87.82,87.82,1.0,5.0,1,496,bed_bath_table,bom repouso,MG,Muito bom,1,87.82,87.82,4
9de380b98eab26d0b6241492835809db,1,143.1,143.1,7.0,4.0,1,550,luggage_accessories,panambi,RS,"Sempre que eu precisar comprarei nesta loja.

",1,143.1,143.1,4
9de5b32ef8ad0ee77d9625a00e03f8ca,1,86.95,86.95,4.0,3.0,1,473,pet_shop,morada nova,CE,Muito bom,1,86.95,86.95,4
9de8d8f634de6e6aef706a91280cd76a,1,176.24,176.24,3.0,5.0,1,334,cool_stuff,madalena,CE,Muito bom,1,176.24,176.24,4
9decc50daf3b6a88a11531bb1c5aeb4e,1,104.87,104.87,10.0,4.0,1,270,health_beauty,rio de janeiro,RJ,Muito bom,1,104.87,104.87,4
9ded6466f943397a6f5fedd0d0c789f6,1,59.0,59.0,1.0,5.0,1,462,toys,porto alegre,RS,Muito bom,1,59.0,59.0,4
9df003d3b514c12b11f0a3992bbec569,1,149.16,149.16,1.0,5.0,1,363,bed_bath_table,mangaratiba,RJ,GOSTEI MUITO DA ATENÇAO QUE VOCES TEM COM O CONSUMIDOR ESTÃO DE PARABÉNS.,1,149.16,149.16,4
9df5b05f2f70be73b3450f67a22e007c,1,34.0,34.0,1.0,5.0,1,378,telephony,itapoa,SC,Muito bom,1,34.0,34.0,4
9dfafc5d068fcc52a9ea9f28a88bc4fc,1,136.5,136.5,1.0,5.0,1,360,sports_leisure,palmeira das missoes,RS,Muito bom,1,136.5,136.5,4
9dfd2269e72e12592282e9ebb1d02c5b,1,71.09,71.09,1.0,4.0,1,276,pet_shop,sao paulo,SP,Muito bom,1,71.09,71.09,4
9dfd2e83c78c75bdb81e6c12a75c0935,1,41.01,41.01,2.0,5.0,1,471,computers_accessories,rio de janeiro,RJ,Muito bom,1,41.01,41.01,4
9dfe23c51c1758f1904a3fef4421b168,1,57.55,57.55,2.0,5.0,0,272,bed_bath_table,sao paulo,SP,"Produto bom, entrega rápida",1,57.55,57.55,4
9e09e0d9da7daf1871fbbe13d799a94e,1,96.02,96.02,1.0,4.0,1,273,furniture_decor,nepomuceno,MG,Muito bom,1,96.02,96.02,4
9e0c2f57faf8e4c16af890eab3100099,1,193.37,193.37,6.0,5.0,1,462,computers_accessories,passa quatro,MG,Muito bom,1,193.37,193.37,4
9e0de2663748a644d79b37d5d9bdec1f,1,63.11,63.11,1.0,5.0,1,541,garden_tools,rio de janeiro,RJ,"chegou antes do prazo, produto muito bem embalado, perfeito! recomendo """,1,63.11,63.11,4
9e13ead8f65867fb0aa7f2eda86eb397,1,116.94,116.94,3.0,4.0,1,429,stationery,cachoeiro de itapemirim,ES,"Achei sincero o material pelo custo do produto. Minha esposa achou a mochila em si pequena. Seria legal ter mais fotos e referencial para compara o tamanho. No geral, estamos satisfeitos!",1,116.94,116.94,4
9e14af44fad0199cc0d905415324b233,1,198.41,198.41,1.0,5.0,1,323,sports_leisure,rio de janeiro,RJ,Muito bom,1,198.41,198.41,4
9e1f2a2653ba997e1352dc75b338211b,1,92.87,92.87,4.0,3.0,1,435,computers_accessories,rio de janeiro,RJ,Apesar do atraso na entrega mais recomendo.,1,92.87,92.87,4
9e1fb6b16c75bcaecc2ee20b775ef613,1,54.42,54.42,4.0,4.0,1,554,garden_tools,campo largo,PR,Eu recomendo a compra fiquei satisfeito!,1,54.42,54.42,4
9e22c659d0383dfce29dd8008e577b1f,1,200.15,200.15,4.0,5.0,1,480,toys,mogi-guacu,SP,Muito bom,1,200.15,200.15,4
9e2fc5c2e7c82d0bc8151b721d57ac35,1,54.49,54.49,3.0,4.0,1,402,bed_bath_table,miracema,RJ,Muito bom,1,54.49,54.49,4
9e30a4340db1e8165c0a29ba6780091a,1,49.96,49.96,4.0,5.0,1,556,air_conditioning,mirassol,SP,Muito bom,1,49.96,49.96,4
9e31af3a959762dbcb33efebc315745e,1,106.97,106.97,4.0,5.0,1,458,bed_bath_table,ilheus,BA,"Chegou muito rápido , e um ótimo produto ! ",1,106.97,106.97,4
9e31f0f56e6455193f7c8f97285a4959,1,37.73,37.73,1.0,5.0,1,456,housewares,janauba,MG,"Loja eficiente,entrega correta e antes do prazo.",1,37.73,37.73,4
9e36fc0ecdb6016969d205b2791c31d3,1,84.26,84.26,1.0,4.0,1,420,bed_bath_table,cacador,SC,Muito bom o produto recomendo.,1,84.26,84.26,4
9e3e66c81aeb17f3722efca5053de8f4,1,29.62,29.62,2.0,5.0,1,532,computers_accessories,belo horizonte,MG,Muito bom,1,29.62,29.62,4
9e3f0e5595744aeb0d95463af94df6b9,1,51.0,51.0,1.0,5.0,1,285,health_beauty,belo horizonte,MG,Muito bom,1,51.0,51.0,4
9e40abd430fd934e5b84d89c23feca2e,1,94.56,94.56,1.0,4.0,1,348,toys,maragogipe,BA,Muito bom,1,94.56,94.56,4
9e4a93fc6381bfb1ae75569272a0990d,1,39.94,39.94,1.0,5.0,1,316,home_confort,jundiai,SP,Muito bom,1,39.94,39.94,4
9e4c21635f640562de1a6976374fba03,1,47.74,47.74,1.0,4.0,1,289,furniture_decor,sao caetano do sul,SP,Muito bom,1,47.74,47.74,4
9e51b7aa58099f4e2a91f93968c15377,1,159.94,159.94,10.0,5.0,1,580,garden_tools,salvador,BA,Produto muito bom!,1,159.94,159.94,4
9e5599e07107ed4f7b6d522492b3a489,1,310.28,155.14,1.0,5.0,1,400,garden_tools,rio de janeiro,RJ,"Recebi o produto em duas etapas, em dias diferenciados, como não tinha sido avisada sobre esta possibilidade, levei um susto, mas ocorreu tudo bem, os produtos chegaram intactos e muito bem embalados. | Recebi o produto em duas etapas, em dias diferenciados, como não tinha sido avisada sobre esta possibilidade, levei um susto, mas ocorreu tudo bem, os produtos chegaram intactos e muito bem embalados.",1,310.28,155.14,4
9e578b31623feb018634d8b3afee6fb9,1,31.72,31.72,3.0,5.0,1,378,housewares,osasco,SP,Muito bom,1,31.72,31.72,4
9e5f9798a71d8f5ec3020a5500d70430,1,33.47,33.47,3.0,3.0,1,505,telephony,palmeira,PR,"Recebi a película trincada, solicito a troca. A capa recebe certinho.",1,33.47,33.47,4
9e63391e0d6dc946ae5ec6f8a9b90651,1,134.46,134.46,1.0,4.0,1,410,sports_leisure,guarulhos,SP,Muito bom,1,134.46,134.46,4
9e64023fa21c8dc095fdbd1a0568ae62,1,38.05,38.05,1.0,3.0,1,357,telephony,teresina,PI,"Solicitei capa e pelicula de vidro do xperia xa, a capa veio correta, porém a pelicula veio errada, menor e estreita, estou aguardando reembolso.",1,38.05,38.05,4
9e651745bfd1fd007bed5a7053561a82,1,89.17,89.17,1.0,5.0,1,278,fashion_bags_accessories,rio de janeiro,RJ,Muito bom,1,89.17,89.17,4
9e661ef978082e6ba79418d76f45fd7a,1,146.44,146.44,3.0,5.0,1,454,bed_bath_table,sao jose dos campos,SP,Muito bom,1,146.44,146.44,4
9e663beb35e5b7bbe980b5768dbf0898,1,28.29,28.29,1.0,5.0,1,282,costruction_tools_garden,presidente venceslau,SP,Muito bom,1,28.29,28.29,4
9e675ded8e0b5bf9572e7b92ce6a4df8,1,58.95,58.95,1.0,4.0,1,522,computers_accessories,cosmopolis,SP,Muito bom,1,58.95,58.95,4
9e68775971541ca8a79b6fce848e7aee,1,151.15,151.15,1.0,5.0,1,296,health_beauty,porto trombetas,PA,Muito bom,1,151.15,151.15,4
9e6890852705a77f9e1ad72395131f27,1,33.69,33.69,1.0,4.0,1,398,electronics,belo horizonte,MG,Muito bom,1,33.69,33.69,4
9e6d7b03c60ff48f799449be3fbcd16b,1,31.38,31.38,1.0,5.0,1,361,electronics,aracatuba,SP,Ainda não testei o produto mas chegou dentro do prazo,1,31.38,31.38,4
9e6ed085b5620cd9fffaa11db213de27,1,144.4,144.4,3.0,5.0,1,407,books_general_interest,cabo frio,RJ,Muito bom,1,144.4,144.4,4
9e6fc5bc922be463389f7ec3227dfef3,1,65.0,65.0,4.0,5.0,1,256,fashion_bags_accessories,turvo,SC,Gostei da qualidade da carteira porém achei pequena. targaryen é confiável. ,1,65.0,65.0,4
9e706ee24d932f790f22a7ffa70989c4,1,40.95,40.95,4.0,4.0,1,584,furniture_decor,jundiai,SP,Muito bom,1,40.95,40.95,4
9e70789ce737e5164397d6b042883d48,1,168.51,168.51,1.0,5.0,1,302,cool_stuff,icara,SC,Muito bom,1,168.51,168.51,4
9e77c4a3093132a91973d93a72939382,1,27.42,27.42,1.0,5.0,1,491,bed_bath_table,brumadinho,MG,Muito bom,1,27.42,27.42,4
9e79ac2f6445a7a706b522f2d7dedd2b,1,116.12,116.12,1.0,5.0,1,540,health_beauty,porto alegre,RS,Muito bom,1,116.12,116.12,4
9e79c9a87b14a3315487d564583b575d,1,96.8,96.8,8.0,3.0,1,363,health_beauty,varzea da palma,MG,Muito bom,1,96.8,96.8,4
9e7a39dbb0cf16617bd4bf207c32989f,1,139.81,139.81,3.0,5.0,1,545,sports_leisure,contagem,MG,Muito bom,1,139.81,139.81,4
9e7b0067b40b164e01731e084fbb595a,1,148.06,148.06,7.0,4.0,1,278,health_beauty,belo horizonte,MG,Muito bom,1,148.06,148.06,4
9e7c5116bcbdb93fb0e64d300251ff1b,1,97.2,97.2,3.0,5.0,1,542,stationery,maringa,PR,Muito bom,1,97.2,97.2,4
9e823cb684444e4ff997099a6c110539,1,60.37,60.37,1.0,5.0,1,281,computers_accessories,sao paulo,SP,Muito bom,1,60.37,60.37,4
9e82cf36beca0850782cd83576572229,1,107.95,107.95,3.0,4.0,1,260,stationery,fortaleza,CE,Muito bom,1,107.95,107.95,4
9e8876439507a7c603809927dd6ef09d,1,77.57,77.57,1.0,5.0,1,338,garden_tools,itajai,SC,Muito bom,1,77.57,77.57,4
9e89d2232df792cde636a47212a9f2bb,1,125.43,125.43,1.0,5.0,1,429,luggage_accessories,rio de janeiro,RJ,Muito bom,1,125.43,125.43,4
9e8a3319d6728117400c64ea9e7703cc,1,79.07,79.07,3.0,5.0,1,481,pet_shop,belo horizonte,MG,Muito bom,1,79.07,79.07,4
9e8b41f1b15a206516f61638824292ee,1,116.11,116.11,10.0,5.0,1,275,cool_stuff,salvador,BA,Muito bom,1,116.11,116.11,4
9e9106b7e373b03f97600001045abae5,1,100.73,100.73,1.0,5.0,1,278,electronics,sao paulo,SP,Muito bom,1,100.73,100.73,4
9e918007c748d368d9fcf48b492e71ca,1,117.31,117.31,5.0,5.0,1,474,pet_shop,sorocaba,SP,Muito bom,1,117.31,117.31,4
9e92aa47e2314278334cdcf672cb3810,1,40.01,40.01,1.0,4.0,1,405,housewares,passo fundo,RS,Muito bom,1,40.01,40.01,4
9e937b6013615a7e0b9e8c0fa594ff79,1,246.0,123.0,1.0,5.0,1,432,furniture_decor,rio de janeiro,RJ,Entrega com data antecipada. Foi ótimo. | Entrega com data antecipada. Foi ótimo.,1,246.0,123.0,4
9e9715e2dea5a3eb18d4e21f7d91a8ee,1,86.03,86.03,1.0,5.0,1,580,stationery,sao jose dos campos,SP,Muito bom,1,86.03,86.03,4
9e98e4329d3644ac09aafdcfb03913ec,1,56.78,56.78,5.0,5.0,1,315,fashion_bags_accessories,sao paulo,SP,Amei,1,56.78,56.78,4
9e993c9e1416294dcc04a232e1967375,1,132.08,132.08,2.0,5.0,1,265,garden_tools,sao paulo,SP,Melhor preço. Melhor prazo.,1,132.08,132.08,4
9e99ad9fed4105b7b7a6929bcfe9bfd0,1,139.98,139.98,3.0,5.0,1,277,furniture_decor,piedade de caratinga,MG,Adorei,1,139.98,139.98,4
9e9fab3b858740656ed2e9bb96f6a922,1,107.78,107.78,8.0,3.0,1,448,bed_bath_table,queimados,RJ,"É mais bonito na foto, se eu visse pessoalmente, eu não compraria!!",1,107.78,107.78,4
9ea07065d974ed11af47d782daac5c6d,1,90.77,90.77,3.0,5.0,1,281,bed_bath_table,belo horizonte,MG,Foi a minha primeira compra e fiquei satisfeitíssima.,1,90.77,90.77,4
9ea0ef24330ce0cc94e89c650070e735,1,43.68,43.68,1.0,5.0,1,277,books_general_interest,sao caetano do sul,SP,Muito bom,1,43.68,43.68,4
9ea22c61ccef5b8ca472a1645b920b1c,1,99.22,99.22,8.0,5.0,1,395,luggage_accessories,diadema,SP,Produto de ótima qualidade,1,99.22,99.22,4
9eaca38be18096a01e0dd2ed123d9b0d,1,111.24,55.62,2.0,4.0,1,284,christmas_supplies,rio de janeiro,RJ,Tudo certo. Mas a qualidade do produto nao foi o que eu esperava. | Tudo certo. Mas a qualidade do produto nao foi o que eu esperava.,1,111.24,55.62,4
9eaccda124c8231d6f66958f322e9ff1,1,118.9,118.9,1.0,5.0,1,519,health_beauty,sao paulo,SP,"Recebido no prazo, parabéns pelo atendimento.",1,118.9,118.9,4
9eb01074fe5016894cc56c59b75481e8,1,47.35,47.35,3.0,5.0,1,344,toys,osasco,SP,Muito bom,1,47.35,47.35,4
9eb1e6e4ad8e8e4a87dc87fda7e002a4,1,80.73,80.73,1.0,5.0,0,365,bed_bath_table,guarulhos,SP,Muito bom,1,80.73,80.73,4
9eb6958dbab7b4136d22e411cfa8ff03,1,293.86,146.93,2.0,4.0,1,583,fashion_bags_accessories,ipatinga,MG,Muito bom,1,293.86,146.93,4
9eb98592b8f2aad88bc937c857ea9a35,1,37.86,37.86,1.0,5.0,1,500,health_beauty,campinas,SP,"Meu produto chegou muito mais rápido do quê o esperado. Uma vez que a previsão era para o dia 08/05 e chegou dia 20/04. 
Ainda não o usei, mas em questão de entrega eu super recomendo.",1,37.86,37.86,4
9ebb078703bce2d1db28c206d2aae886,1,182.64,182.64,3.0,5.0,1,587,baby,parnamirim,RN,Muito bom a entrega foi muito antes do dia marcado.,1,182.64,182.64,4
9ebc06ad695ee9ea7a4aa816fbd3f1e6,1,81.72,81.72,1.0,5.0,1,301,baby,santa maria,RS,Muito bom,1,81.72,81.72,4
9ebc86f2cebed3a02dad1e9736d7bad2,1,83.9,83.9,3.0,4.0,1,522,fashion_bags_accessories,augusto correa,PA,Chegou bem antes do que imaginava..!! Parabéns! ,1,83.9,83.9,4
9ebebaeb7533b8b926ae54b1fa0e33e8,1,231.99,231.99,2.0,4.0,1,505,cool_stuff,maceio,AL,Muito bom,1,231.99,231.99,4
9ebed8d67f69d67295c405cce49e6fa4,1,202.06,202.06,1.0,5.0,1,275,market_place,manaus,AM,Muito bom,1,202.06,202.06,4
9ec15815a7f0c7ca9b046af5e0cd2d39,1,170.82,170.82,1.0,3.0,1,399,perfumery,novo hamburgo,RS,Muito bom,1,170.82,170.82,4
9ec26421666815a1f25aae522c3e293e,1,32.79,32.79,1.0,3.0,1,467,electronics,vitoria da conquista,BA,"O produto não atendeu minhas respectivas, mais o prazo ocorreu antes da data prevista.",1,32.79,32.79,4
9ec2ff36367734940e440491b6e4f59a,1,92.9,92.9,1.0,5.0,1,352,sports_leisure,bom despacho,MG,Muito bom,1,92.9,92.9,4
9ec52a1bfb7c485acde06f4c5e235500,1,33.51,33.51,1.0,4.0,1,504,perfumery,sao bernardo do campo,SP,Muito bom,1,33.51,33.51,4
9ec6ab7a8f363a2eef85af8a80347c84,1,69.73,69.73,1.0,4.0,1,314,bed_bath_table,sao bernardo do campo,SP,Muito bom,1,69.73,69.73,4
9ec6f83a75c8838cfd3916035452c2cd,1,58.0,58.0,1.0,5.0,1,340,perfumery,sao paulo,SP,Muito bom,1,58.0,58.0,4
9ec824178fb2d445242b04f97873a0b9,1,142.96,142.96,2.0,4.0,1,345,auto,timoteo,MG,Bom,1,142.96,142.96,4
9ecba8c06988a5b29202735b599903cb,1,39.78,39.78,3.0,5.0,1,283,health_beauty,cuiaba,MT,"Produto bom, nao tenho nda a reclamar, a entrega foi antes do prazo.",1,39.78,39.78,4
9ed172a6d7193653699555d95b34ea91,1,24.1,24.1,1.0,5.0,1,353,consoles_games,volta redonda,RJ,Muito bom,1,24.1,24.1,4
9ed222265120ddece7ea9ecb312a8e50,1,71.05,71.05,2.0,5.0,1,277,luggage_accessories,embu-guacu,SP,Muito bom,1,71.05,71.05,4
9ed2fe900d1b4d1840a7551b45573476,1,96.02,96.02,1.0,5.0,1,390,furniture_decor,chapeco,SC,Muito bom,1,96.02,96.02,4
9ed5ae1a5570f9c46f73ad7017a13075,1,208.05,208.05,4.0,5.0,1,489,housewares,jaboatao dos guararapes,PE,Muito bom,1,208.05,208.05,4
9ed6c82884b48a736e708cafc29e99d0,1,104.7,104.7,4.0,4.0,1,533,bed_bath_table,belo horizonte,MG,Muito bom,1,104.7,104.7,4
9ed91d5533f8a245302354feaadac85d,1,168.2,168.2,1.0,4.0,1,289,sports_leisure,curitiba,PR,Muito bom,1,168.2,168.2,4
9ed98d7d5cc430d98106e07e786e8d15,1,48.3,48.3,1.0,5.0,1,523,computers_accessories,sao luis,MA,Produto ótimo chegou antes do prazo eu recomendo ,1,48.3,48.3,4
9ee03e957df37196acff32001e29894f,1,44.01,44.01,1.0,3.0,1,591,furniture_decor,brasilia,DF,Muito bom,1,44.01,44.01,4
9ee207a1a862bae0bd7c0d251e5fa291,1,105.28,105.28,4.0,5.0,1,458,bed_bath_table,joao monlevade,MG,"Gostei muito do jogo de banho.A estampa florida, o bordado, tudo muito bonito. Ótimo produto.",1,105.28,105.28,4
9ee33087e418c452ee891e842f44bee6,1,102.03,102.03,1.0,4.0,1,473,bed_bath_table,sao paulo,SP,Muito bom,1,102.03,102.03,4
9ee3355878a106ee6e35286c2652415d,1,86.15,86.15,1.0,5.0,1,322,sports_leisure,sao caetano do sul,SP,Muito bom,1,86.15,86.15,4
9ee39c01aec519de9494804d727b6ac7,1,99.34,99.34,2.0,5.0,1,293,home_construction,rio de janeiro,RJ,"Recebi o produto dentro do prazo, com muita tranquilidade. Parabéns ?",1,99.34,99.34,4
9ee52cce6e29ded06c7e6e1d65b238e9,1,144.56,144.56,3.0,5.0,1,365,consoles_games,rio de janeiro,RJ,Muito bom,1,144.56,144.56,4
9ee6e1d946a329826a4b856b60b8f017,1,67.84,33.92,1.0,3.0,1,531,housewares,campinas,SP,Muito bom,1,67.84,33.92,4
9ee8e6463e72b0fad643600e3931bf4f,1,183.4,183.4,3.0,4.0,1,314,bed_bath_table,vila velha,ES,Prazo de entrega amplo demais. Mas comprei sabendo disso. Produto entregue no tempo certo. ,1,183.4,183.4,4
9ee9720bfbcd3618785ad0353fb1a289,1,57.49,57.49,5.0,5.0,1,445,health_beauty,florianopolis,SC,Muito bom,1,57.49,57.49,4
9eeaf54f02f98c43be6b0d01e3978660,1,97.87,48.935,1.0,5.0,1,292,sports_leisure,sao jose do rio preto,SP,Muito bom,1,97.87,48.935,4
9eed4537c350f113ada0b0ae6ab88ac0,1,164.8,164.8,1.0,5.0,1,358,telephony,vinhedo,SP,Muito bom,1,164.8,164.8,4
9ef79cdfdf9ce84cd2bd5b836599c1fa,1,47.62,47.62,1.0,4.0,1,344,fashion_bags_accessories,campo grande,MS,Muito bom,1,47.62,47.62,4
9ef86f6b52ceb03a0e09e4eada263058,1,74.07,74.07,5.0,4.0,1,371,furniture_decor,sao leopoldo,RS,Muito bom,1,74.07,74.07,4
9eff2ecf32a74aaadab754199a7ec012,1,139.0,139.0,2.0,5.0,1,316,audio,sao paulo,SP,Muito bom,1,139.0,139.0,4
9f01a3d51b4c25b9298fae675053c4c6,1,114.14,114.14,5.0,4.0,1,432,home_appliances,osasco,SP,Só não entendi porque tive que retirar na agencia dos correios.,1,114.14,114.14,4
9f075d1dd41ea5487577d578521d8f77,1,132.96,66.48,3.0,5.0,1,442,housewares,sao paulo,SP,"a loja cumpriu o prazo. Quanto ao produto, estou ainda testando. É preciso certa habilidade ao movimentar o conjunto para que as peças continuem unidas, mas o vidro fica realmente limpo | a loja cumpriu o prazo. Quanto ao produto, estou ainda testando. É preciso certa habilidade ao movimentar o conjunto para que as peças continuem unidas, mas o vidro fica realmente limpo",1,132.96,66.48,4
9f0c1d85392533a1e960d4d58915c59b,1,89.11,89.11,1.0,4.0,1,525,sports_leisure,belo horizonte,MG,Muito bom,1,89.11,89.11,4
9f0d211a0fcd270d5c9397220d318cd3,1,81.23,81.23,5.0,5.0,1,269,housewares,sao paulo,SP,.,1,81.23,81.23,4
9f0fd7e0120eac8394ab57e42854438f,1,60.75,60.75,1.0,4.0,1,335,stationery,guarulhos,SP,Muito bom,1,60.75,60.75,4
9f0fe68b9767ca4c4f2402bcdb084e51,1,43.0,43.0,3.0,3.0,1,454,bed_bath_table,patos de minas,MG,Muito bom,1,43.0,43.0,4
9f10ed5e6157a32cce16e0b22013096b,1,71.14,71.14,1.0,5.0,1,421,perfumery,ibirite,MG,Muito bom,1,71.14,71.14,4
9f164e3f53fd18e7a8c25fc6856c60ca,1,94.66,94.66,1.0,5.0,1,426,bed_bath_table,barra da estiva,BA,Muito bom,1,94.66,94.66,4
9f16fd7755d607cff890d9af2f212340,1,39.34,39.34,2.0,3.0,1,476,housewares,cotia,SP,Um bom produto. ,1,39.34,39.34,4
9f18b0ab8a528588dfb698f392a55e98,1,43.0,43.0,4.0,5.0,1,316,computers_accessories,serra,ES,Muito bom,1,43.0,43.0,4
9f18b9b8c2b650a9d97a84ac353f1b88,1,66.64,66.64,1.0,4.0,1,277,garden_tools,ipatinga,MG,Muito bom,1,66.64,66.64,4
9f1fc6a06662230a1fc39572248a64c7,1,138.98,138.98,9.0,5.0,1,506,sports_leisure,santa barbara d'oeste,SP,Muito bom,1,138.98,138.98,4
9f217bbd3e1ae6856aec9d9a7ed2c80e,1,106.97,106.97,8.0,5.0,1,398,bed_bath_table,salvador,BA,"Entrega bem antes do prazo, material bom, gostei muito e recomendo.",1,106.97,106.97,4
9f268d26a5ab9839702b621fbcda4f5f,1,69.14,69.14,3.0,5.0,1,358,watches_gifts,queimados,RJ,Muito bom,1,69.14,69.14,4
9f26bb45854e98f2cf177e36ca1b27a6,1,55.62,55.62,1.0,5.0,1,310,telephony,canaa dos carajas,PA,Muito bom,1,55.62,55.62,4
9f28edea600965dc405de3c23d9f7f9a,1,99.34,99.34,1.0,4.0,1,332,toys,guaiba,RS,Muito bom,1,99.34,99.34,4
9f2ad6468235279b4de6e35feb25be83,1,87.74,87.74,8.0,5.0,1,275,bed_bath_table,londrina,PR,Muito bom,1,87.74,87.74,4
9f2c3722e1895d2cfc3d9f96f5f7716e,1,53.68,53.68,4.0,5.0,1,377,perfumery,indaiatuba,SP,Muito bom,1,53.68,53.68,4
9f2c8934978dfccb30125e17c77c2a08,1,34.64,34.64,1.0,5.0,1,488,health_beauty,brasilia,DF,Muito bom,1,34.64,34.64,4
9f302d00dd3e18ed3745778184b4f0fe,1,237.45,237.45,4.0,5.0,1,694,furniture_decor,ananindeua,PA,Muito bom,1,237.45,237.45,4
9f3055c8d716110add4ea8afe4abfd9f,1,175.88,175.88,4.0,5.0,1,412,baby,bom principio,RS,Entrega foi rápida!!,1,175.88,175.88,4
9f31ac82c329469389cb0949aedc384f,1,117.4,117.4,2.0,5.0,1,274,health_beauty,campinas,SP,"por ser a primeira vez , que eu compro e chegou super rapido , então fiquei muito feliz com o atendimento de vocês e recomendo.",1,117.4,117.4,4
9f349d98819a8c6ee82841abed5044db,1,125.88,125.88,4.0,4.0,1,514,bed_bath_table,valinhos,SP,Muito bom,1,125.88,125.88,4
9f3b194c8a6491fd6af12b870cbb4674,1,141.15,141.15,7.0,5.0,1,452,sports_leisure,americana,SP,Muito bom,1,141.15,141.15,4
9f3b5945c21ece6463334f33f6cb39e7,1,75.63,75.63,4.0,5.0,1,477,garden_tools,guarulhos,SP,Muito bom,1,75.63,75.63,4
9f3e03dab4c81be2e86c5af04ac969bf,1,50.05,50.05,5.0,5.0,1,467,consoles_games,bom despacho,MG,Muito bom,1,50.05,50.05,4
9f41be4770ba8418526ed3773650314c,1,134.2,134.2,6.0,4.0,1,415,sports_leisure,carpina,PE,Muito bom,1,134.2,134.2,4
9f487d2a91b3d0bc162b18e0d579fee1,1,177.55,177.55,5.0,5.0,1,314,watches_gifts,olindina,BA,Muito bom,1,177.55,177.55,4
9f4c36aa1686f840116ee318a5f32b11,1,30.0,30.0,2.0,5.0,1,386,furniture_decor,floreal,SP,Muito bom,1,30.0,30.0,4
9f5382d12fafaddc7ea88928226beeb3,1,109.67,109.67,1.0,5.0,1,359,sports_leisure,barrinha,SP,"Coqueteleira Top, produto com ótimo preço, entregue bem antes do prazo, recomendo!",1,109.67,109.67,4
9f53e8bf1bd9ebd3cbd1b0e9e3257818,1,111.02,111.02,10.0,4.0,1,276,bed_bath_table,contagem,MG,Muito bom,1,111.02,111.02,4
9f54b233b9ad5b53537a0eea4b718ed6,1,204.36,102.18,2.0,5.0,1,310,furniture_decor,ribeirao preto,SP,Muito bom,1,204.36,102.18,4
9f59febbac559cfc11fbb10c91aaadbd,1,135.16,135.16,4.0,5.0,1,499,bed_bath_table,fortaleza,CE,Amo baratheon,1,135.16,135.16,4
9f5bd219e2bd5d38cf6da673e95bcfb5,1,90.17,90.17,9.0,5.0,1,277,bed_bath_table,amparo,SP,Muito bom,1,90.17,90.17,4
9f5c219d3a2c143182670f3f363ac039,1,24.01,12.005,1.0,4.0,1,473,auto,belo horizonte,MG,Muito bom,1,24.01,12.005,4
9f5e6c300b83e6d4ab2815c44c830f86,1,105.08,105.08,1.0,5.0,1,329,housewares,rio de janeiro,RJ,Tudo ótimo.,1,105.08,105.08,4
9f5fc81cad6a74218a3b5ceeae59fcda,1,183.78,183.78,1.0,5.0,1,362,telephony,salvador,BA,"Nem acreditei quando conferi o produto, chegou muito rápido",1,183.78,183.78,4
9f62f7e0d0cbeab75bfbd518bf2d6566,1,206.61,206.61,2.0,5.0,1,569,sports_leisure,carajas,PA,"A entrega ocorreu antes do prazo estipulado!!
Muito bom.
Produto conforme mostrado no site.
Estou satisfeito com o produto.",1,206.61,206.61,4
9f69e4adeb78574431c2512f6f91ba18,1,40.1,40.1,1.0,4.0,1,315,housewares,chapadao do sul,MS,Muito bom,1,40.1,40.1,4
9f6ae53157e537b0e34d5cf6ec4ea8c9,1,84.51,84.51,3.0,5.0,1,389,toys,sao paulo,SP,Fiquei super satisfeita pois o produto foi entregue antes da data prevista,1,84.51,84.51,4
9f6aec2e1d2373c0533bb0302cb79c0e,1,137.53,137.53,2.0,5.0,1,330,garden_tools,rio de janeiro,RJ,Muito bom,1,137.53,137.53,4
9f6d77f7778305f2ac33a129f11d1d2f,1,138.17,138.17,2.0,5.0,1,311,auto,aguas belas,PE,Muito bom,1,138.17,138.17,4
9f6f92cfad80502de1618e8cf5f91565,1,34.68,34.68,1.0,5.0,1,344,pet_shop,campinas,SP,Muito bom,1,34.68,34.68,4
9f735d60e4d6d3ec348d7bbdb550eb43,1,58.9,58.9,1.0,5.0,1,423,cool_stuff,nova iguacu,RJ,Muito bom,1,58.9,58.9,4
9f77f8bd03a40e40de77fbd4111fc329,1,118.65,118.65,5.0,5.0,1,254,bed_bath_table,itapetininga,SP,Ótimo ,1,118.65,118.65,4
