customer_unique_id,total_orders,total_spend,avg_order_value,avg_payment_installments,avg_review_score,category_diversity,recency_days,most_common_category,customer_city,customer_state,review_comment_message,total_orders_winsor,total_spend_winsor,avg_order_value_winsor,cluster
839c363922615cf40c8fe20a1fe505b6,1,432.04,216.02,2.0,1.0,2,34,bed_bath_table,sao paulo,SP,O produto não é nada bom fiquei muito insatisfeita.  | O produto não é nada bom fiquei muito insatisfeita. ,1,410.84875,216.02,2
83be9597caaf2ff1ad90bace79385397,1,216.68,108.34,4.0,3.0,2,76,bed_bath_table,sao paulo,SP,Nao chegou o cobertor | Nao chegou o cobertor,1,216.68,108.34,2
83e7958a94bd7f74a9414d8782f87628,4,73.48,18.37,1.0,5.0,3,601,furniture_bedroom,curitiba,PR,"Adorei o produto, condiz com as imagens, a entrega foi no tempo recorde. | Uahlll! Recebi minha compra 30 dias antes do prazo definido! Adorei comprar da targaryen!  | Recebi muito bem embalado, o produto é mais bonito do que parecia na foto e o prazo foi 30 dias menor do que o estimado no ato da compra! ADOREI!",1,73.48,18.37,2
84159fbcec32813b7cef06f3cac9cf34,1,522.18,261.09,4.0,1.0,2,83,furniture_decor,porto alegre,RS,Ainda não recebi o produto!!! | Ainda não recebi o produto!!!,1,410.84875,261.09,2
846e4612bebdefeb3a65aa63fee59e3a,2,965.88,193.176,10.0,3.8,2,391,furniture_decor,maringa,PR,m | lindo | m | lindo | m,1,410.84875,193.176,2
84720447172b234e7504da52ee639435,2,273.16,136.57999999999998,1.0,4.5,2,223,computers_accessories,curitiba,PR,Qualidade das bolsas muito boa. Fabricação nacional.,1,273.16,136.57999999999998,2
84ad62f33ddb6b13553a850fd3dc2b08,2,212.48,70.82666666666667,1.0,3.6666666666666665,2,283,garden_tools,montenegro,RS,Muito bom,1,212.48,70.82666666666667,2
84af029e54a6f659f7ace6f7cf0daa68,2,177.64,44.41,2.5,5.0,2,400,health_beauty,indaiatuba,SP,Muito bom,1,177.64,44.41,2
84f30d2fd3937449dc7e0c835c281961,2,227.22,113.61,1.0,5.0,2,41,books_general_interest,brasilia,DF,Recomendo a loja. | Recomendo a loja.,1,227.22,113.61,2
84fa4ef93ec67a77a0329933dbf190cf,2,166.32999999999998,83.16499999999999,1.5,4.0,2,98,computers_accessories,juquitiba,SP,Muito bom,1,166.32999999999998,83.16499999999999,2
8518c7888966eddd34b73abcc5165b07,1,280.12,140.06,1.0,3.0,2,409,furniture_decor,sao bernardo do campo,SP,"Foi entregue apenas as almofadas , a miniatura de fusca eu não recebi . E não conssigo falar com
Ninguen no stark  | Foi entregue apenas as almofadas , a miniatura de fusca eu não recebi . E não conssigo falar com
Ninguen no stark ",1,280.12,140.06,2
851eefea71a07755f017e75fae31f2fd,2,79.45,39.725,1.0,3.5,2,295,health_beauty,jacarei,SP,Produto anunciado não condiz com o aparelho,1,79.45,39.725,2
8555a17ba20435f173a230c3ced133fd,2,127.34,63.67,2.0,5.0,2,271,furniture_decor,sao paulo,SP,Muito bom,1,127.34,63.67,2
857104e1bfb81cb14e88ff07d1b22c70,2,360.21000000000004,180.10500000000002,4.0,5.0,2,270,sports_leisure,nova iguacu,RJ,Muito bom,1,360.21000000000004,180.10500000000002,2
8597b390850fe72e108d53f42ca64846,2,431.97,215.985,1.0,4.0,2,432,housewares,queimados,RJ,Produto entregue sem avarias. | Produto entregue sem problemas.,1,410.84875,215.985,2
859f40a26e8b81608c6d035211098e9b,1,907.76,453.88,1.0,1.0,2,79,furniture_bedroom,sao paulo,SP,"Somente as prateleiras foram entregues 
A mesa e a cadeira não  | Somente as prateleiras foram entregues 
A mesa e a cadeira não ",1,410.84875,345.73,2
85c9cc82766d61484d4014b8f1d62dd9,1,492.48,246.24,1.0,5.0,2,81,baby,sao paulo,SP,Muito bom,1,410.84875,246.24,2
85d5b68b9a95c88eec23d3a96287d9c8,2,171.38,57.126666666666665,1.0,5.0,2,221,baby,itaperuna,RJ,Muito bom,1,171.38,57.126666666666665,2
85ed7212fe192ab02ab44c95ba87868e,2,174.43,87.215,5.5,3.5,2,271,audio,fazenda rio grande,PR,Produto correto e entrega no prazo.  | Entrega o produto correto é no prazo. ,1,174.43,87.215,2
85f759383b36fc0ce9844aecac8b8117,1,878.2199999999998,146.36999999999998,1.0,1.0,2,561,furniture_decor,duque de caxias,RJ,"Comprei 03 jogos, só foi enviado 01 | Comprei 03 jogos, só foi enviado 01 | Comprei 03 jogos, só foi enviado 01 | Comprei 03 jogos, só foi enviado 01 | Comprei 03 jogos, só foi enviado 01 | Comprei 03 jogos, só foi enviado 01",1,410.84875,146.36999999999998,2
860f75391be5698f015d3b234e7576d6,2,246.21,123.105,1.0,5.0,2,71,housewares,sao paulo,SP,"Material de boa qualidade e resistente, e o pedido chegou muito antes do previsível",1,246.21,123.105,2
8612673f1121d1da48f141ee9dceb20b,1,258.22,129.11,3.0,2.0,2,570,health_beauty,sao paulo,SP,dos produtos acima citados so recebi o champoo a touca termica ate hoje estou aguardando... | dos produtos acima citados so recebi o champoo a touca termica ate hoje estou aguardando...,1,258.22,129.11,2
862b2c6ccf4352c087cd60cdac498b48,2,153.19,76.595,3.0,5.0,2,27,fashion_bags_accessories,paragominas,PA,Bom | Muito bom ,1,153.19,76.595,2
8635f91d481482da68f901e2f6de5c9a,1,690.38,345.19,3.0,1.0,2,286,garden_tools,sao jose,SC,"Realizei o pedido e pagamento de um pendente meia lua amarelo e do kit de 4 arandelas.
No entanto o pendente não veio, e preciso urgente, alias comprei justamente pelo prazo de entrega. | Realizei o pedido e pagamento de um pendente meia lua amarelo e do kit de 4 arandelas.
No entanto o pendente não veio, e preciso urgente, alias comprei justamente pelo prazo de entrega.",1,410.84875,345.19,2
869be6f00b4c49e72f9a1e2033baa9f0,2,173.51999999999998,86.75999999999999,1.0,5.0,2,462,musical_instruments,vila valerio,ES,Ótimo produto. Madeira maciça. Se acertar na cabeça mata... kkkkk,1,173.51999999999998,86.75999999999999,2
86a78c9e5114f4ed30887d4fd8153d9e,2,446.46,111.615,8.5,4.5,2,462,cool_stuff,macae,RJ,Faltou os acessórios. | Não tem | Não tem | Faltou os acessórios.,1,410.84875,111.615,2
86b3fe2ecd895fa35d303e2a49b3130b,2,1669.3300000000002,333.86600000000004,2.6,3.4,2,80,bed_bath_table,macae,RJ,"Recebi por enquanto apenas um jogo de lencol 
Jogo de Lençol Casal King Imperial 04 Peças Percal 180 Fios Ponto Palito - Caqui | Recebi por enquanto apenas um jogo de lencol 
Jogo de Lençol Casal King Imperial 04 Peças Percal 180 Fios Ponto Palito - Caqui | Recebi por enquanto apenas um jogo de lencol 
Jogo de Lençol Casal King Imperial 04 Peças Percal 180 Fios Ponto Palito - Caqui | Recebi por enquanto apenas um jogo de lencol 
Jogo de Lençol Casal King Imperial 04 Peças Percal 180 Fios Ponto Palito - Caqui",1,410.84875,333.86600000000004,2
86bfc49565a9ca52fcbf861fcc1e67a4,2,1067.4499999999998,152.4928571428571,2.857142857142857,1.5714285714285714,2,77,garden_tools,niteroi,RJ,"Foi entregue somente 01 unidade das 06 compradas, como proceder? | Foi entregue somente 01 unidade das 06 compradas, como proceder? | Foi entregue somente 01 unidade das 06 compradas, como proceder? | Foi entregue somente 01 unidade das 06 compradas, como proceder? | Foi entregue somente 01 unidade das 06 compradas, como proceder? | Foi entregue somente 01 unidade das 06 compradas, como proceder?",1,410.84875,152.4928571428571,2
86f058f4efe767ec8d9f641e77bdd3f1,1,574.08,191.36,5.0,3.0,2,215,sports_leisure,paraty,RJ,Só recebi as sacolas | Só recebi as sacolas | Só recebi as sacolas,1,410.84875,191.36,2
8746f1ba2e19bcf8bc03a946a0923d78,2,678.78,226.26,7.0,5.0,2,269,office_furniture,almirante tamandare,PR,Muito bom,1,410.84875,226.26,2
87603dde65ee7120467ddda1a883bb24,2,118.86,59.43,2.0,5.0,2,339,health_beauty,goiania,GO,Muito bom,1,118.86,59.43,2
876c5f7ffcad19a82c0da218ecf56ba3,2,314.87,157.435,1.5,5.0,2,102,construction_tools_lights,varzea grande,MT,Lindos pendentes,1,314.87,157.435,2
878d1683076172a5b7ffc7126ba99acd,2,157.18,52.39333333333334,2.0,5.0,2,84,bed_bath_table,vicosa,MG,Muito bom,1,157.18,52.39333333333334,2
87914dda99d76004bfd05778028fa7e8,2,571.54,285.77,1.0,4.5,2,224,costruction_tools_garden,sao carlos,SP,"Só o manual veio apagado
Não sabia como instalar!!",1,410.84875,285.77,2
87a7c3090f96d9da963125a0d7f8193a,2,250.46,125.23,5.5,4.0,2,442,furniture_decor,osasco,SP,"Puf veio com os parafusos soltos , da tampa do bau.",1,250.46,125.23,2
87ae4c644c15d9c6b6f826dfec33b340,2,180.03,90.015,3.0,5.0,2,288,bed_bath_table,volta redonda,RJ,Muito bom  | Muito bom recomendo,1,180.03,90.015,2
87b3f231705783eb2217e25851c0a45d,2,523.12,261.56,8.0,3.5,2,117,furniture_decor,juiz de fora,MG,"Já sou cliente do stark há vários anos e, por esta razão, tenho o cartão stark e sou atendida com presteza e correção, inclusive no cuidado com a embalagem. Super recomendo. | Ainda não chegou , vou esperar até o dia 26, prazo que me foi dado. Duas estrelas, só por enquanto.",1,410.84875,261.56,2
87c907fa30dd1bd3709c84b912b50c7f,2,329.94,164.97,1.0,4.5,2,219,auto,belo horizonte,MG,Muito bom,1,329.94,164.97,2
88055311adcee315a7c05930e3849363,2,135.35,67.675,1.0,4.0,2,103,furniture_decor,pindamonhangaba,SP," a loja é otima | Beleza ,não tenho o que reclamar da loja,tudo que comprei até agora deu certo.Recomendo para qualquer pessoa que queira comprar.",1,135.35,67.675,2
88083cd11e9ebe3f90c955770cf2bf76,1,408.12,204.06,5.0,3.0,2,427,furniture_decor,cacapava do sul,RS,"Não recebi o conjunto de mantimentos. 
Foram preparados para envio? | Não recebi o conjunto de mantimentos. 
Foram preparados para envio?",1,408.12,204.06,2
88681f489d04722ee4e7a638caefc10d,1,834.74,417.37,8.0,2.0,2,134,electronics,mesquita,RJ,Veio somente um relógio. | Veio somente um relógio.,1,410.84875,345.73,2
8870c2abd48d72e99d1664229a1f5e41,1,278.28,139.14,1.0,1.0,2,541,audio,araruama,RJ,Não recebi o produto Relógio Feminino de Pulso Hello Kitty Infantil Adulto Rosa Bebê que veio faturado na NOVA junto com o Mp3 também da Hello Kitty.  | Não recebi o produto Relógio Feminino de Pulso Hello Kitty Infantil Adulto Rosa Bebê que veio faturado na NOVA junto com o Mp3 também da Hello Kitty. ,1,278.28,139.14,2
88a8f123107a063acbdd1c90f3d8adea,2,198.95,99.475,6.5,4.0,2,279,fashion_bags_accessories,alvorada,TO,Muito bom,1,198.95,99.475,2
88bc2f177d920aa13a40e92c630cc439,1,175.66,87.83,1.0,2.0,2,29,electronics,sao paulo,SP,"Um dos produtos que foi solicitado nao foi entregue!
A solicitação feita foi: oculos e o controle, apenas entregaram o controle!
Aguardo resposta | Um dos produtos que foi solicitado nao foi entregue!
A solicitação feita foi: oculos e o controle, apenas entregaram o controle!
Aguardo resposta",1,175.66,87.83,2
88ecb91d6d5e47ebdc2129cd046b0935,2,1066.24,133.28,5.5,3.0,3,466,furniture_decor,belo horizonte,MG,"recomendo | Não recebi o pedido completo ,veio faltando 1 jogo de toalhas.Comprei 2 jogos Nota Fiscal 001689. Aguardo solução urgente.Faltou jogo vermelho.Fornecedor Ibitinga Decora.Aguardo solução urgente  | recomendo | Não recebi o pedido completo ,veio faltando 1 jogo de toalhas.Comprei 2 jogos Nota Fiscal 001689. Aguardo solução urgente.Faltou jogo vermelho.Fornecedor Ibitinga Decora.Aguardo solução urgente  | recomendo | Não recebi o pedido completo ,veio faltando 1 jogo de toalhas.Comprei 2 jogos Nota Fiscal 001689. Aguardo solução urgente.Faltou jogo vermelho.Fornecedor Ibitinga Decora.Aguardo solução urgente  | recomendo | Não recebi o pedido completo ,veio faltando 1 jogo de toalhas.Comprei 2 jogos Nota Fiscal 001689. Aguardo solução urgente.Faltou jogo vermelho.Fornecedor Ibitinga Decora.Aguardo solução urgente ",1,410.84875,133.28,2
88f21f18f1c3152b023a22a0f42bdab3,2,104.64,52.31999999999999,1.0,4.5,2,196,bed_bath_table,santana de parnaiba,SP,Adorei a qualidade do produto e o detalhe na lateral. Muito linda!!!,1,104.64,52.31999999999999,2
8901b2526349d372dd0bdf8d77af656d,2,1735.8,433.95,1.0,5.0,2,236,cool_stuff,dourados,MS,Muito bom,1,410.84875,345.73,2
8961b4ca2c5aceb7a78ea72c6e0c840a,3,1611.3,322.26,2.2,4.2,2,66,bed_bath_table,osasco,SP,Muito bom,1,410.84875,322.26,2
8a02975938d279e8478b5f793b0290b7,2,705.72,141.144,1.0,3.8,3,165,furniture_decor,contagem,MG,Muito bom,1,410.84875,141.144,2
8a1e8b556fd5feb59a63729b5341e71a,2,1036.0700000000002,518.0350000000001,1.0,5.0,2,36,fashion_shoes,lagoa grande,PE,bom | bom,1,410.84875,345.73,2
8ac0c45f8e89a3d25738b3700ee9e132,2,167.29,83.645,3.5,4.5,2,399,luggage_accessories,paraiba do sul,RJ,"Só achei o material fraco | Foi entrega rápido, e produto de ótima qualidade valeu a pena compra . amei",1,167.29,83.645,2
8ad1d2ae8100995068fbc122a2232c8f,1,379.18,189.59,1.0,5.0,2,77,bed_bath_table,americana,SP,Muito bom,1,379.18,189.59,2
8ae601304ff0d1de9280c32bd2e26e3b,2,154.66,77.33,4.0,5.0,2,277,cool_stuff,campinas,SP,Muito bom,1,154.66,77.33,2
8b160faff469868625c7c82cbd310636,2,1460.19,486.73,1.0,1.0,2,412,bed_bath_table,cotia,SP,Estou com sério problema fiz uma super compra pra vim faltando o meu produto ... e além do mais pagar um frete absurdo para ser entregue pra vim ainda com constrangimento ... quero que resolva logo | Estou com sério problema fiz uma super compra pra vim faltando o meu produto ... e além do mais pagar um frete absurdo para ser entregue pra vim ainda com constrangimento ... quero que resolva logo | Estou com sério problema fiz uma super compra pra vim faltando o meu produto ... e além do mais pagar um frete absurdo para ser entregue pra vim ainda com constrangimento ... quero que resolva logo,1,410.84875,345.73,2
8b4b84dffade27f5ebc63a467529ba30,1,696.08,174.02,3.0,1.0,2,491,baby,andradina,SP,No meu pedido solicitei 2 unidades de cada item ....só recebi 1 unidade de cada item ...e foi cobrado frete por cada produto em separado ...por que? Aguardando ansiosamente o restante da mercadoria 😡 | No meu pedido solicitei 2 unidades de cada item ....só recebi 1 unidade de cada item ...e foi cobrado frete por cada produto em separado ...por que? Aguardando ansiosamente o restante da mercadoria 😡 | No meu pedido solicitei 2 unidades de cada item ....só recebi 1 unidade de cada item ...e foi cobrado frete por cada produto em separado ...por que? Aguardando ansiosamente o restante da mercadoria 😡 | No meu pedido solicitei 2 unidades de cada item ....só recebi 1 unidade de cada item ...e foi cobrado frete por cada produto em separado ...por que? Aguardando ansiosamente o restante da mercadoria 😡,1,410.84875,174.02,2
8b88f64495d95d12a12c0d71534d0faa,1,437.6,218.8,10.0,4.0,2,268,bed_bath_table,santo antonio do descoberto,GO,SÓ PEÇO QUE MEU PEDIDO CHEGUE PORQUE ESTOU AGUARDANDO COM ANSIEDADE. | SÓ PEÇO QUE MEU PEDIDO CHEGUE PORQUE ESTOU AGUARDANDO COM ANSIEDADE.,1,410.84875,218.8,2
8ba03ea7a871bdaebd65e7a4ced27c2d,2,173.59,34.718,1.0,5.0,2,325,garden_tools,serra,ES,Muito bom,1,173.59,34.718,2
8bb910cd8c3b29e4acf2e94e3aaffbbf,2,1131.08,565.54,5.5,4.0,2,263,computers_accessories,cuiaba,MT,Recomendo! | Bom Custo X Benefício!,1,410.84875,345.73,2
8bba5d98eef0fba5bc4118a9e3b0cd89,1,930.24,310.08,1.0,5.0,2,374,bed_bath_table,morro do chapeu,BA,Muito bom,1,410.84875,310.08,2
8bc3068714502a076cdc66f2a207bb20,2,160.21,80.105,3.0,5.0,2,238,bed_bath_table,ferraz de vasconcelos,SP,"Sempre compro tudo que preciso nas lannister.com pela qualidade dos produtos e pela rapidez das entregas estão de parabéns. | produto lindo,bem grande e otimo tecido entrega muito rapida estou muito satisfeita",1,160.21,80.105,2
8bc85b1061383d0dcd4e995a726da763,2,568.2,189.4,1.0,5.0,2,282,bed_bath_table,sanclerlandia,GO,muito bom e rápido,1,410.84875,189.4,2
8bd9c53ae5e194fd363ed6714235e6be,1,824.52,274.84,24.0,1.0,2,240,telephony,vespasiano,MG,Eu pedi tudo na mesma loja para pagar só um frete. Só veio um produto de 3. | Eu pedi tudo na mesma loja para pagar só um frete. Só veio um produto de 3. | Eu pedi tudo na mesma loja para pagar só um frete. Só veio um produto de 3.,1,410.84875,274.84,2
8c21dd8c37144807c601f99f2a209dfb,3,1600.7,320.14,4.4,5.0,4,100,fashion_sport,brasilia,DF,Muito bom,1,410.84875,320.14,2
8c375cb8f76be2870563b67a88266213,1,248.44,124.22,10.0,1.0,2,227,baby,belo horizonte,MG,Muito bom,1,248.44,124.22,2
8cb0a62e8c536632e7c0a985166a089b,2,77.0,38.5,1.0,5.0,2,20,health_beauty,sao paulo,SP,Muito bom,1,77.0,38.5,2
8cd6f80d3c3994e2060d46ec07ff0b0a,3,403.85,134.61666666666665,2.333333333333333,4.333333333333333,3,15,auto,jequitinhonha,MG,"A peça maior veio com a tela solta , as bordas veio sem encaixe. Quadro muito frágil. ",1,403.85,134.61666666666665,2
8d187f36fa18c60c2ac49e7a966d8ff7,2,280.71,140.355,5.5,2.5,2,11,drinks,belo horizonte,MG,Muito bom,1,280.71,140.355,2
8d26c82c2086dcacc175e2ffe6ee2f28,2,342.27,114.09,1.0,5.0,2,99,health_beauty,sao paulo,SP,Muito bom,1,342.27,114.09,2
8d50f5eadf50201ccdcedfb9e2ac8455,15,879.27,58.618,1.4,5.0,3,8,sports_leisure,sao paulo,SP,Muito bom,1,410.84875,58.618,2
8d6c930e3ef6cf55b39cd44d3cd1dd83,1,596.96,298.48,8.0,2.0,2,205,cool_stuff,sao paulo,SP,"O abajur veio certinho, porém o ki bolsa, a pequena veio rasgada e agora a troca é uma burocracia. Difícil o pós venda. | O abajur veio certinho, porém o ki bolsa, a pequena veio rasgada e agora a troca é uma burocracia. Difícil o pós venda.",1,410.84875,298.48,2
8d80fd7cd5745aeb72c314664a1ec3f5,1,630.92,157.73,2.0,1.0,2,306,bed_bath_table,franco da rocha,SP,"Eu recebi as essências, mas está faltando o Kit Colágeno hidrolisado. No site e por e-mail esta dizendo que foi recebido juntos. Só que ainda aguardo os colágenos. | Eu recebi as essências, mas está faltando o Kit Colágeno hidrolisado. No site e por e-mail esta dizendo que foi recebido juntos. Só que ainda aguardo os colágenos. | Eu recebi as essências, mas está faltando o Kit Colágeno hidrolisado. No site e por e-mail esta dizendo que foi recebido juntos. Só que ainda aguardo os colágenos. | Eu recebi as essências, mas está faltando o Kit Colágeno hidrolisado. No site e por e-mail esta dizendo que foi recebido juntos. Só que ainda aguardo os colágenos.",1,410.84875,157.73,2
8dafb82f687e3b0dc9e97b4198b92128,3,290.73,96.91,4.666666666666667,5.0,3,137,bed_bath_table,sao borja,RS,"Linda a boneca, carinha querida,amei | Nao abri ainda,pq nao vou usar agora
. | Otimo.perfeito,acabamento muito bom.forrado",1,290.73,96.91,2
8dbbf39064a6aa2a21f97ff0422e5acd,2,365.5,121.83333333333331,4.666666666666667,5.0,2,128,watches_gifts,praia grande,SP,"Tudo certo, como sempre! | TUDO CERTO, COMO SEMPRE! | TUDO CERTO, COMO SEMPRE!",1,365.5,121.83333333333331,2
8dc697d03f771cecc2534534a73eaaf9,1,1303.08,217.18,2.0,1.0,2,5,housewares,cuiaba,MT,Fiz pedido de 6 produtos e só recebi 2. | Fiz pedido de 6 produtos e só recebi 2. | Fiz pedido de 6 produtos e só recebi 2. | Fiz pedido de 6 produtos e só recebi 2. | Fiz pedido de 6 produtos e só recebi 2. | Fiz pedido de 6 produtos e só recebi 2.,1,410.84875,217.18,2
8dcf2096a68ce8212a3f534ab31ee23e,2,261.72,130.86,7.0,5.0,2,251,market_place,jari,RS,"Gostei muito de comprar na targaryen, pq entregam dentro do prazo.",1,261.72,130.86,2
8e0555f8dc7199e4170bf06d17b32dfe,1,488.55,162.85,5.0,5.0,2,117,health_beauty,macae,RJ,Muito bom,1,410.84875,162.85,2
8e22f3dce83f57ae02fc53050460fa76,1,253.06,126.53,1.0,5.0,2,303,computers_accessories,sao paulo,SP,Muito bom,1,253.06,126.53,2
8e31f8c64b847de447636be1ced917f2,2,197.31,98.655,1.0,3.0,2,21,food,curitiba,PR,"Ainda nao deu tempo de avaliar o cha em si mas com relacao a compra e a entrega tudo tranquilo. | Produto quebrado em 2 partes, já acionei a garantia deste ""parceiro"" da stark mas eles não me retornam contato! Péssimo negócio.",1,197.31,98.655,2
8e714421b31bf0865e55be929d99384c,2,63.94,31.97,1.5,4.5,2,56,electronics,sao paulo,SP,Produto ótima qualidade super rápido a entrega,1,63.94,31.97,2
8ea95e0fc3da49749b66835754e2062e,2,255.97,127.985,1.0,5.0,2,213,air_conditioning,guarulhos,SP,Recomendo | Entrega rápida. Ionizador muito bom. Estou respirando melhor com ele. Recomendo.,1,255.97,127.985,2
