customer_unique_id,total_orders,total_spend,avg_order_value,avg_payment_installments,avg_review_score,category_diversity,recency_days,most_common_category,customer_city,customer_state,review_comment_message,total_orders_winsor,total_spend_winsor,avg_order_value_winsor,cluster
5d09b0d82126457e2a8ebfb9c9a1ffc4,1,3736.22,3736.22,10.0,4.0,1,565,computers_accessories,brasilia,DF,Faltou a nota fiscal,1,410.84875,345.73,0
5d0a025a2f2bd75a48de87b18228e67a,1,296.71,296.71,3.0,5.0,1,305,telephony,rio de janeiro,RJ,Muito bom,1,296.71,296.71,0
5d107b2273cde9e18c6977a4d14bf83d,1,384.52,192.26,1.0,5.0,1,106,housewares,campinas,SP,Muito bom,1,384.52,192.26,0
5d15c22ab8b1efd3c7ec3253f3531299,1,398.46,398.46,8.0,4.0,1,113,health_beauty,caico,RN,Muito bom,1,398.46,345.73,0
5d17ec8cf0f34ae40ed012857a434ecf,1,222.97,222.97,4.0,5.0,1,421,bed_bath_table,sao paulo,SP,A etrega foi rápida e o produdo chegou em perfeitas condições....muito obrigado lannister... parabens pelo bom atendimento.,1,222.97,222.97,0
5d1894e6e042a43ff7a8b82511cb5a84,1,511.2,511.2,10.0,5.0,1,360,fashion_bags_accessories,caxias do sul,RS,Agilidade na entrega... produto conforme o solicitado. Super recomendo !,1,410.84875,345.73,0
5d1fde9eb27149c695624f8bb84cf6f7,1,1391.39,1391.39,1.0,5.0,1,19,health_beauty,porto velho,RO,Muito bom,1,410.84875,345.73,0
5d227535a37382849a9807bfc7c31fc9,1,1010.8,1010.8,3.0,1.0,1,163,telephony,rio de janeiro,RJ,Recebi o smartphone faltando componentes na caixa e com a lente da camera traseira arranhada. Parece que o produto já foi usado. Após mais de trinta dias de espera o produto vem em péssimas condições.,1,410.84875,345.73,0
5d261cac018646317bb462bf95f244eb,1,286.56,286.56,4.0,4.0,1,321,bed_bath_table,arapongas,PR,chegou dentro do prazo e produto de ótima qualidade,1,286.56,286.56,0
5d2dfd15300a557c1ddfad56a8460226,2,856.77,428.385,5.0,5.0,1,165,furniture_living_room,brasilia,DF,"Bons produtos, muito bonitos, entrega rápida 
e com bom preco. | Produto bonito, fácil de montar e bom preço.",1,410.84875,345.73,0
5d3002cbe1d063e8510d5a7ad59ba35e,1,251.69,251.69,10.0,5.0,1,296,bed_bath_table,rio claro,SP,Tudo perfeito,1,251.69,251.69,0
5d3d97309808a1d8b162d0dd2ad273e3,1,212.73,212.73,7.0,4.0,1,243,musical_instruments,sao joao da boa vista,SP,"o produto é muito bom 
",1,212.73,212.73,0
5d3e6a61592164c2924ccec5c7f56058,1,636.74,318.37,3.0,5.0,1,126,sports_leisure,cascavel,PR,Chegou bem antes do proposto | Chegou bem antes do proposto,1,410.84875,318.37,0
5d3eea6203ec9bb336962c4f24afcb1b,1,582.64,291.32,3.0,5.0,1,292,sports_leisure,chapeco,SC,"Compro há anos e nunca tive problemas.
Eu recomendo...Pena que esse produto aumentou bastante.No mais,sem reclamações. | Compro há anos e nunca tive problemas.
Eu recomendo...Pena que esse produto aumentou bastante.No mais,sem reclamações.",1,410.84875,291.32,0
5d4426f75a3df246c4e069e713ba214b,1,249.29,249.29,7.0,5.0,1,149,watches_gifts,campanario,MG,Muito bom,1,249.29,249.29,0
5d48cdf4069f36c5eef7cb1ef1cf7a1b,1,594.42,594.42,8.0,5.0,1,142,auto,videira,SC,"A entrega aconteceu dois dias após a compra, o detalhe que a empresa era da mesma cidade que a minha, desta forma achei exagerado a cobrança do valor do frete, pois a parceira fica 2km da minha casa.",1,410.84875,345.73,0
5d4de0f50402b381a81a97ed85e6c6bc,1,292.28,292.28,4.0,3.0,1,313,home_appliances_2,petrolina,PE,Muito bom,1,292.28,292.28,0
5d4ef8081defa3e4df0700c1bd9f8804,1,493.64,246.82,1.0,5.0,1,78,signaling_and_security,sao paulo,SP,Muito bom,1,410.84875,246.82,0
5d57888771d3e856d2f6a1502135899b,1,280.59,280.59,10.0,3.0,1,134,telephony,mossoro,RN,Muito bom,1,280.59,280.59,0
5d5adbd08f3898549b7a636ba275e717,1,378.61,126.20333333333332,7.0,5.0,1,533,health_beauty,mossoro,RN,Muito bom,1,378.61,126.20333333333332,0
5d6159a362de78181e47938f73df8085,1,320.98,160.49,5.0,4.0,1,270,luggage_accessories,divinopolis,MG,Muito bom,1,320.98,160.49,0
5d6222887465eb9455b65d76d5954089,1,649.76,324.88,10.0,5.0,1,461,computers_accessories,alcinopolis,MS,Muito bom,1,410.84875,324.88,0
5d622f341bd6b5e3d07c22484f869f4f,1,200.22,200.22,10.0,4.0,1,493,fashion_bags_accessories,casa nova,BA,Muito bom,1,200.22,200.22,0
5d630473a31031e2a445574616171841,1,341.36,170.68,5.0,4.0,1,439,fashion_shoes,biritiba-mirim,SP,"A entrega foi super rápida, produto de ótima qualidade. | A entrega foi super rápida, produto de ótima qualidade.",1,341.36,170.68,0
5d648b9030f9b60a22ad8b5ce7c32011,1,235.69,235.69,3.0,5.0,1,378,sports_leisure,sorocaba,SP,Muito bom,1,235.69,235.69,0
5d72c287eba3d7b411e814e9537492a4,1,203.34,203.34,4.0,4.0,1,269,stationery,cruzeiro,SP,É um site com atendimento rápido e seguro. Parabéns! Sou cliente com orgulho. ,1,203.34,203.34,0
5d754f8207d351d98f314c7c7c1a971d,1,1615.17,538.39,10.0,2.0,1,297,office_furniture,pacuja,CE,NÃO ENTREGARAM O PRODUTO TODO. | NÃO ENTREGARAM O PRODUTO TODO. | NÃO ENTREGARAM O PRODUTO TODO.,1,410.84875,345.73,0
5d76af7047f41670ff622957a7c4c908,1,546.25,546.25,6.0,5.0,1,166,construction_tools_construction,osasco,SP,Muito bom,1,410.84875,345.73,0
5d864ff5d02f44d5f84ba5ca14bff668,1,218.84,218.84,4.0,5.0,1,196,computers_accessories,sao paulo,SP,Muito bom,1,218.84,218.84,0
5d869a0ababcaaacfe1aefdcb388ce77,1,216.36,216.36,10.0,5.0,1,84,auto,curitiba,PR,Muito bom,1,216.36,216.36,0
5d86e4c7d9e944ebaab065f2588f45f9,1,345.87,345.87,10.0,5.0,1,412,luggage_accessories,marechal candido rondon,PR,Preço justo qualidade ótima. Recomendo,1,345.87,345.73,0
5d87f370b083b7cfdce4c254a6855d37,1,251.1,251.1,4.0,5.0,1,152,watches_gifts,itapecerica da serra,SP,Muito bom,1,251.1,251.1,0
5d8c00a10fad119cd4068004726f634a,1,322.78,322.78,1.0,5.0,1,160,fashion_bags_accessories,viamao,RS,Tudo certinho!,1,322.78,322.78,0
5d8f5f50fd2c7fbe8b335d945105a37f,2,944.85,314.95,1.0,4.0,1,141,luggage_accessories,sao paulo,SP,Muito bom,1,410.84875,314.95,0
5d8f99c602be552d9707f3bd77c24d36,1,579.58,289.79,2.0,3.0,1,300,bed_bath_table,criciuma,SC,Não recebi o Travesseiro Duoflex Natural Latex LN1102 50x70x16 cm acqua. | Não recebi o Travesseiro Duoflex Natural Latex LN1102 50x70x16 cm acqua.,1,410.84875,289.79,0
5d92a81be87ab87049dcd6becb48894d,1,236.0,236.0,8.0,2.0,1,195,cool_stuff,rio de janeiro,RJ,Muito bom,1,236.0,236.0,0
5d95e109691d37564783df0a4e411407,1,382.22,382.22,7.0,5.0,1,127,signaling_and_security,campo grande,MS,Plena satisfação. ,1,382.22,345.73,0
5d9935164bffd4168a6f76d7154e7fda,1,262.07,262.07,2.0,5.0,1,238,baby,capitao poco,PA,"Muito boa entregaram muito antes do prazo.minha entrega era só dia 26 de março e eu já recebi um mês antes.
Excelente ",1,262.07,262.07,0
5d9f42453f12815981c981caf51a9b30,1,417.87,139.29,4.0,5.0,1,283,watches_gifts,rio de janeiro,RJ,Muito bom,1,410.84875,139.29,0
5da9d990959ec62109d5430ef741f5ae,1,519.2,259.6,5.0,1.0,1,63,toys,jacarei,SP,"A nota veio com o nome de outra empresa ?gaste pouco? a qual já havia cancelado um pedido por não terem o produto que anunciaram, a targaryen mandou outro produto sem nem consultar minha opinião  | A nota veio com o nome de outra empresa ?gaste pouco? a qual já havia cancelado um pedido por não terem o produto que anunciaram, a targaryen mandou outro produto sem nem consultar minha opinião ",1,410.84875,259.6,0
5db0e24b2c898dae46aad6b8bc8c947c,1,563.95,563.95,7.0,1.0,1,147,furniture_living_room,fortaleza,CE,Passou do prazo ,1,410.84875,345.73,0
5db10d87ceb46feb02b1ccbd62e3e0c4,1,285.78,285.78,1.0,3.0,0,326,bed_bath_table,rio de janeiro,RJ,Muito bom,1,285.78,285.78,0
5db33403549e744b4cdd3092edc966a8,1,425.12,212.56,8.0,5.0,1,28,bed_bath_table,uberaba,MG,Fiquei satisfeita com o produto  | Fiquei satisfeita com o produto ,1,410.84875,212.56,0
5db4882d130b4ba65cdeb67bb06a4616,1,242.37,242.37,1.0,4.0,1,321,bed_bath_table,rio de janeiro,RJ,Valeu a compra ,1,242.37,242.37,0
5db7f1850c41ddc2a8b0c1699ab35ccc,1,274.94,274.94,8.0,2.0,1,582,health_beauty,inhambupe,BA,"RECOMENDO O PRODUTO, MAS TENHO UMA RECLAMAÇÃO A FAZER REFENTE A LOJA QUE ME ENVIOU OS PRODUTOS, POIS ME MANDARAM O SHAMPOO E AS AMPOLAS COM DATA DE VENCIMENTO MUITO PRÓXIMA, VENCENDO JÁ EM 10/2017.",1,274.94,274.94,0
5db83eff178f06b6c59d3c6edb676dfe,1,228.52,228.52,5.0,4.0,1,234,watches_gifts,sao paulo,SP,Muito bom,1,228.52,228.52,0
5dbcfd1a3cc694bfecc93ca15d884c9d,1,344.06,172.03,1.0,5.0,1,302,sports_leisure,goianapolis,GO,Satisfeita com produto e com a entrega. Recomendo | Satisfeita com produto e com a entrega. Recomendo,1,344.06,172.03,0
5dc488f00696a2fdabced8f20be5b8a7,1,286.64,286.64,1.0,5.0,1,447,audio,lajeado,RS,"Ótimo produto, chegou antes do prazo.",1,286.64,286.64,0
5dc6a8992710c97d198e7534150c23c0,1,477.44,238.72,4.0,5.0,1,260,housewares,porto alegre,RS,Muito bom,1,410.84875,238.72,0
5dc7d2b0ca8e2ac6a47295fa4d19528c,1,793.09,793.09,10.0,1.0,1,200,small_appliances_home_oven_and_coffee,sao paulo,SP,Não consigo contato com a empresa. Absurdo.,1,410.84875,345.73,0
5dc9f6d97caad7b42b74f719cd5e90e9,1,717.76,358.88,1.0,5.0,1,103,stationery,sao paulo,SP,Muito bom,1,410.84875,345.73,0
5dd27319cab49c620f28cd6e4e378570,1,285.02,285.02,6.0,4.0,1,234,furniture_decor,fernandopolis,SP,"produto veio certo e antes do prazo previsto, muito bom eu recomendo
",1,285.02,285.02,0
5dd2800b9657f7ba5673bac5210fe0a7,1,3574.08,893.52,1.0,4.0,1,467,watches_gifts,guarulhos,SP,Muito bom,1,410.84875,345.73,0
5dd53211751517b8795ffd30fb47ce00,1,278.47,278.47,5.0,4.0,1,322,toys,sao caetano do sul,SP,Tudo certo,1,278.47,278.47,0
5de16979cd2b1a0bced0ccdc646c0491,1,207.24,207.24,10.0,5.0,1,114,musical_instruments,ourinhos,SP," 
A MINHA COMPRA CHEGOU PERFEITA, A ENTREGA FOI BEM RAPIDA.A NOTAAAAAAAAAAAAAAAAA;10",1,207.24,207.24,0
5de99aeb246c239dfdb3db80bd8d8379,1,348.42,174.21,10.0,1.0,1,109,baby,valenca,BA,"Só foi entregue pelo correio o kit com as 3 mamadeiras, a saia do berço realeza não foi entregue até o momento. Já tive problema com este parceiro targaryen, nas compras que fiz pelas lojas lannister.  | Só foi entregue pelo correio o kit com as 3 mamadeiras, a saia do berço realeza não foi entregue até o momento. Já tive problema com este parceiro targaryen, nas compras que fiz pelas lojas lannister. ",1,348.42,174.21,0
5df98760c5923977c84e2a09f1e46317,1,166.59,166.59,10.0,5.0,1,230,bed_bath_table,curitiba,PR,"Gostei da atenção, entrega no prazo não gostei do produto.",1,166.59,166.59,0
5df9c12190bc328ccb11b795ba6d12cb,1,249.79,249.79,8.0,5.0,0,484,bed_bath_table,campinas,SP,Perfeito ,1,249.79,249.79,0
5dfaaf7ad5bc37905e9415519ad2f872,1,209.2,209.2,3.0,5.0,1,268,pet_shop,indaiatuba,SP,Muito bom,1,209.2,209.2,0
5dfb3b7a3aab9269de647de9ab7c80be,1,263.89,263.89,6.0,2.0,1,276,perfumery,belo horizonte,MG,Muito bom,1,263.89,263.89,0
5dfc12ff66fbee3b02210e2e98739d9e,1,1174.18,587.09,9.0,5.0,1,26,auto,linhares,ES,"Recomendo, chegou muito antes do prazo.  | Recomendo, chegou muito antes do prazo. ",1,410.84875,345.73,0
5dfceca2174efc8d570e8c5664a74790,1,209.78,209.78,10.0,4.0,1,103,construction_tools_construction,criciuma,SC,Serviço eficiente Ok ,1,209.78,209.78,0
5dff3703f9d82688ab5a1c92df1e4b18,1,2467.33,2467.33,10.0,1.0,1,305,agro_industry_and_commerce,guaruja,SP,eu pedi a maquina de estampa 8x1 e veio só a prensa de camisas falto os restantes dos itens por favor quero trocar ou devolver o produto ,1,410.84875,345.73,0
5e020b18f75cea18f1475b63fbf0713a,1,1250.48,625.24,10.0,5.0,1,143,health_beauty,taboao da serra,SP,O produto chegou rápido e perfeito. Super indico. | O produto chegou rápido e perfeito. Super indico.,1,410.84875,345.73,0
5e0513680f62f011be42df272125c8cb,1,840.69,280.23,3.0,3.0,1,168,furniture_decor,caxias do sul,RS,Muito bom,1,410.84875,280.23,0
5e093be86aa4039c6d9eaa146d54c64d,1,1014.99,1014.99,10.0,4.0,1,157,baby,brasilia,DF,Muito bom,1,410.84875,345.73,0
5e0d4b9fda50f2e2b266eba9d384c5e1,1,1462.72,365.68,1.0,1.0,1,143,computers_accessories,sao paulo,SP,Muito bom,1,410.84875,345.73,0
5e0e7a85d1e428267ec4904737d1fc13,1,2752.16,688.04,1.0,3.0,1,254,kitchen_dining_laundry_garden_furniture,franca,SP,"Quero sugerir que a empresa tenha embalagens adequadas ao produto, comprei banquetas e recebi em caixas de ferro de passar, isso mostra que a empresa não tem profissionalismo. | Quero sugerir que a empresa tenha embalagens adequadas ao produto, comprei banquetas e recebi em caixas de ferro de passar, isso mostra que a empresa não tem profissionalismo. | Quero sugerir que a empresa tenha embalagens adequadas ao produto, comprei banquetas e recebi em caixas de ferro de passar, isso mostra que a empresa não tem profissionalismo. | Quero sugerir que a empresa tenha embalagens adequadas ao produto, comprei banquetas e recebi em caixas de ferro de passar, isso mostra que a empresa não tem profissionalismo.",1,410.84875,345.73,0
5e11d92b083de2a67448f44eb9b92e65,1,408.12,204.06,3.0,2.0,1,473,bed_bath_table,sao paulo,SP,"O produto foi entregue no prazo correto e as cores eram as mesmas das fotos, porém, a qualidade deixou a desejar. As toalhas não são felpudas como diz a propaganda e não enxugam bem! | O produto foi entregue no prazo correto e as cores eram as mesmas das fotos, porém, a qualidade deixou a desejar. As toalhas não são felpudas como diz a propaganda e não enxugam bem!",1,408.12,204.06,0
5e173e3a61caee66b96f214a6e5bf4cc,1,549.09,183.03,1.0,4.0,1,319,bed_bath_table,porto alegre,RS,Muito bom,1,410.84875,183.03,0
5e26a87b664b54e81793442cc00e99e2,1,168.2,168.2,10.0,5.0,1,230,bed_bath_table,curitiba,PR,Muito bom,1,168.2,168.2,0
5e27fb1ca5f8f65f60eecfb1c468b202,1,277.97,277.97,2.0,4.0,1,31,construction_tools_lights,brasilia,DF,Muito bom,1,277.97,277.97,0
5e2d89be42420641aa1c19cf1a90247e,1,212.03,212.03,5.0,5.0,1,303,cool_stuff,sao luis,MA,Muito bom,1,212.03,212.03,0
5e35d686648f9f99fd1f90161d3db93c,1,307.24,307.24,1.0,4.0,1,411,computers_accessories,belem,PA,Bom,1,307.24,307.24,0
5e3c05ea00cc825916772ae2891d4749,1,601.3,601.3,10.0,5.0,1,337,cool_stuff,passo fundo,RS,Muito bom recebi o produto conforme combinado tudo no prazo certinho,1,410.84875,345.73,0
5e3d08833a705bdc7ebe3709488a00df,1,575.68,575.68,2.0,5.0,1,33,health_beauty,belo horizonte,MG,Muito bom,1,410.84875,345.73,0
5e43c9625b6743d2f97f99b4bf64d123,1,414.04,414.04,10.0,1.0,1,193,musical_instruments,rio de janeiro,RJ,Muito bom,1,410.84875,345.73,0
5e4d57b5217587ccb9234555c17e303f,1,600.43,600.43,5.0,1.0,1,256,auto,itabirito,MG,"nao chegou produto , aguardo resposta. ",1,410.84875,345.73,0
5e5a9e721cb83187f5893a8c7109faee,1,2066.34,1033.17,5.5,4.0,0,307,bed_bath_table,agrestina,PE,"A stark mais uma vez está de parabéns pela rapidez na entrega do produto.
A Central Multimídia é a mesma usada no novo Corolla, na compra teve a câmera de ré de brinde, até o presente não instale | A stark mais uma vez está de parabéns pela rapidez na entrega do produto.
A Central Multimídia é a mesma usada no novo Corolla, na compra teve a câmera de ré de brinde, até o presente não instale",1,410.84875,345.73,0
5e5cac364816ad08a35bde088db40268,1,326.94,326.94,3.0,4.0,1,452,sports_leisure,louveira,SP,Muito bom,1,326.94,326.94,0
5e60ffd01d4c0c241e7492d62a6b19ce,1,402.1,402.1,8.0,5.0,1,66,signaling_and_security,pelotas,RS,Entrega rápida. Tudo certo.,1,402.1,345.73,0
5e6e38ff8be0698d61e10c26e92dd432,1,328.15,328.15,8.0,1.0,1,126,health_beauty,ananindeua,PA,"ATÉ HOJE A ARMAÇÃO NÃO CHEGOU E PASSADOS QUASE 2 MESES, AS lannister NÃO SE PRESTAM A DAR NENHUM POSICI0NAMENTO. TOTAL ABSURDO E DESRESPEITO!!!",1,328.15,328.15,0
5e6eaca0397ad423e56df0d1d751cef1,1,245.35,245.35,1.0,5.0,1,256,watches_gifts,sao paulo,SP,"É muito bom comprar e encontrar grandes vendedores, isso gera confiança entre as partes, o meu muito obrigado.",1,245.35,245.35,0
5e6ff5789e4d6b6d6f2a801e4da72e7a,1,400.56,200.28,1.0,5.0,1,226,computers_accessories,sao paulo,SP,Muito bom,1,400.56,200.28,0
5e713be0853d8986528d7869a0811d2b,1,4042.74,4042.74,5.0,5.0,0,570,bed_bath_table,belem,PA,Muito bom,1,410.84875,345.73,0
5e7c819b29e0dacf54bb94c682097309,1,237.29,237.29,2.0,5.0,1,205,telephony,sao paulo,SP,Muito bom,1,237.29,237.29,0
5e7e0be1ac6b95219cd8a74b42881f19,1,1391.13,1391.13,1.0,5.0,1,174,health_beauty,nova friburgo,RJ,"Bom dia.

O produto não foi entregue por causa dos correiros.",1,410.84875,345.73,0
5e8a254b9d665ce56e2d404678560ae7,1,828.2800000000001,207.07,1.0,4.0,1,407,computers_accessories,gaspar,SC,Muito bom,1,410.84875,207.07,0
5e8a37a9db66531212450e6bd9a3c9ad,1,828.08,828.08,10.0,5.0,1,110,toys,sao jose do rio preto,SP,Muito bom,1,410.84875,345.73,0
5e8daf8c56e7ea57b7b508ea39d345c6,1,547.64,136.91,6.0,5.0,1,66,stationery,belo horizonte,MG,Muito bom,1,410.84875,136.91,0
5e91f335b1c54456c3ed43c3e7910858,1,253.32,253.32,3.0,3.0,1,211,computers_accessories,chapeco,SC,Muito bom,1,253.32,253.32,0
5e92460d739e8dd987e279285a1d278c,1,2713.36,2713.36,1.0,5.0,1,16,housewares,florianopolis,SC,Muito bom,1,410.84875,345.73,0
5e965d35ef2083367ff713df75fa6f16,1,445.32,445.32,1.0,4.0,1,181,agro_industry_and_commerce,porto alegre do norte,MT,Muito bom,1,410.84875,345.73,0
5e9b90ac09f3dd5be14e871d4e2458c5,1,162.51,162.51,8.0,5.0,1,119,housewares,poa,SP,Muito bom,1,162.51,162.51,0
5e9b9a8a03e7eb90d53d2ef2592b7d53,1,3258.24,1086.08,10.0,1.0,1,270,sports_leisure,sao miguel do oeste,SC,Recebi apenas a bomba para encher os pneus da bicicleta da qual nem recebi. Que o caso seja resolvido em seis dias caso contrário devolverei os produtos que recebi procurarei as medidas cabiveis. | Recebi apenas a bomba para encher os pneus da bicicleta da qual nem recebi. Que o caso seja resolvido em seis dias caso contrário devolverei os produtos que recebi procurarei as medidas cabiveis. | Recebi apenas a bomba para encher os pneus da bicicleta da qual nem recebi. Que o caso seja resolvido em seis dias caso contrário devolverei os produtos que recebi procurarei as medidas cabiveis.,1,410.84875,345.73,0
5e9e03fb012cf675d96708ca2f6a0df5,1,372.67,372.67,3.0,3.0,1,83,office_furniture,codo,MA,"O produto é bem simples! O problema é que vem com o tampo solto e o meu apresentou uma leve diferença na altura de um cavalete e veio com ranhuras na madeira, sendo que há um pedaço quebrado.",1,372.67,345.73,0
5ea1d130096a27069830208b15747825,1,215.14,215.14,10.0,2.0,1,385,health_beauty,belo horizonte,MG,"Ola
Minha reclamacao por enquanto o tamanho do relogio
Achei muito pequeno
",1,215.14,215.14,0
5ea2173f7b46070cf9827102aa248c46,1,360.16,360.16,8.0,4.0,1,103,construction_tools_safety,cianorte,PR,Muito bom,1,360.16,345.73,0
5ea62f0f260b8f62b7f84dd3d5219a30,1,990.72,247.68,4.0,4.0,1,13,furniture_decor,carapicuiba,SP,Muito bom,1,410.84875,247.68,0
5ea98ccf7ab339d0df0762211877c227,1,360.34,360.34,2.0,5.0,1,113,baby,cascavel,PR,ótimo produto como eu queria,1,360.34,345.73,0
5ead757839be06943952cf4e7daf3e19,1,172.52,172.52,8.0,5.0,1,338,watches_gifts,sorocaba,SP,Muito bom,1,172.52,172.52,0
5eb34b22a2e75ccc6df91f1a88fa7088,1,137.12,137.12,10.0,4.0,1,167,bed_bath_table,sao paulo,SP,"Recebi no prazo 
E o produto é de Boa qualidade.",1,137.12,137.12,0
5eb4bcb3697ed797f0e1369de190546c,1,150.61,150.61,10.0,5.0,1,274,bed_bath_table,curitiba,PR,Muito bom,1,150.61,150.61,0
5eb539db8bad2407b71782f1d55a4826,1,1575.05,1575.05,1.0,4.0,1,509,watches_gifts,belo horizonte,MG,Muito bom,1,410.84875,345.73,0
5ebb4b34c5aeed7ddda4fefe8e38f64a,1,834.2,208.55,1.0,5.0,1,6,auto,ibiruba,RS,Muito bom,1,410.84875,208.55,0
5ebd2c3c300970d885d058c5d7e88f16,1,214.46,214.46,8.0,5.0,1,526,perfumery,juiz de fora,MG,Muito bom,1,214.46,214.46,0
5ebfc38b642ccf73ce96dcb300476e00,1,511.76,511.76,5.0,4.0,1,96,garden_tools,barra bonita,SP,Muito bom,1,410.84875,345.73,0
5ec0a4b5c5c7ea2a5b62f97f746bd4e3,1,265.41,265.41,2.0,4.0,1,454,health_beauty,parauapebas,PA,"Produto chegou antes do prazo, embalado corretamente.",1,265.41,265.41,0
5ec1fb912e02ca6a05594f9e55fe06f1,1,949.28,237.32,4.0,1.0,1,363,housewares,campinas,SP,"foi entregue apenas metade do pedido, ou seja, 2 conjuntos de xicaras ao inces de 4... ja fiz a reclamação no site do baratheon e ate agira NAO ME DERAM RETORNO...PEÇO UMA POSIÇÃO OU TOMAREI AS MEDIDAS | foi entregue apenas metade do pedido, ou seja, 2 conjuntos de xicaras ao inces de 4... ja fiz a reclamação no site do baratheon e ate agira NAO ME DERAM RETORNO...PEÇO UMA POSIÇÃO OU TOMAREI AS MEDIDAS | foi entregue apenas metade do pedido, ou seja, 2 conjuntos de xicaras ao inces de 4... ja fiz a reclamação no site do baratheon e ate agira NAO ME DERAM RETORNO...PEÇO UMA POSIÇÃO OU TOMAREI AS MEDIDAS | foi entregue apenas metade do pedido, ou seja, 2 conjuntos de xicaras ao inces de 4... ja fiz a reclamação no site do baratheon e ate agira NAO ME DERAM RETORNO...PEÇO UMA POSIÇÃO OU TOMAREI AS MEDIDAS",1,410.84875,237.32,0
5ec399b5365717be2c4e797ea44cf230,1,613.15,613.15,8.0,4.0,1,31,housewares,pocos de caldas,MG,Muito bom,1,410.84875,345.73,0
5ecc44eb8b8132b43274f766ea35c7a2,1,255.44,255.44,1.0,4.0,1,378,luggage_accessories,uberaba,MG,Muito bom,1,255.44,255.44,0
5ece49e012285b9003d084a4ea8a9c94,1,261.76,261.76,6.0,5.0,1,480,auto,sao bernardo do campo,SP,Muito rapido,1,261.76,261.76,0
5ed4db82a99daa916b5a11e6c48df670,2,444.2,148.06666666666666,8.0,4.0,1,531,bed_bath_table,brasilia,DF,Muito bom,1,410.84875,148.06666666666666,0
5ed5ff23e88328ba909334ac76a282f9,1,1885.68,314.28,5.0,5.0,1,237,furniture_decor,guarulhos,SP,Muito bom,1,410.84875,314.28,0
5ed68fbea058394fe9017715f735f89e,1,377.6,188.8,2.0,4.0,1,271,health_beauty,maua,SP,Muito bom,1,377.6,188.8,0
5ed887c49c901c6a4d8a873557cdea4c,1,819.34,819.34,8.0,5.0,1,476,garden_tools,caxias do sul,RS,Muito bom,1,410.84875,345.73,0
5ed8f399b1b52e70b79097990eccf1ea,1,310.16,155.08,10.0,5.0,1,279,auto,fortaleza,CE,O produto veio conforme a descrição e chegou antes da data prometida. | O produto veio conforme a descrição e chegou antes da data prometida.,1,310.16,155.08,0
5edad4bb9c693e86e16632b7912e78ed,1,366.0,183.0,1.0,5.0,1,73,furniture_decor,sao paulo,SP,Muito bom,1,366.0,183.0,0
5ede9beb1608cb450626b3c83db9f8ec,1,674.83,674.83,6.0,5.0,1,329,home_appliances_2,canto do buriti,PI,gostei,1,410.84875,345.73,0
5ee4a38c9f5e0b85f363e3bebbc67966,1,250.4,250.4,1.0,4.0,1,195,sports_leisure,belo horizonte,MG,"sempre compro com vcs,,,agora vou comprar um celular,,quero j 7 gran prime qual o valor ? vc tem um preço bom p mim se poder mande p min q tenho muito enterese em adquire este produto obrigado pela a",1,250.4,250.4,0
